ALDH1A1,0.07290034156863383,0
DOLK,0.01642599065809307,0
ATP6V1G2,0.022335161514559502,0
SLC46A3,0.007154158009084982,0
SYCE1,0.010859721339781699,0
LEF1,0.3759730434447032,1
SYCP2,0.010859721339781699,0
UGT2A3,0.008779635069184784,0
TSTA3,0.016619686560841614,0
COQ6,0.009423092294677122,0
GIF,0.018783118077623052,0
CYP2C8,0.01580346898723604,0
CPOX,0.024146623805519005,0
TMEM92,0.010859721339781699,0
PRPF40B,0.05189662889069551,0
MTSS1L,0.021971453511155786,0
LHX9,0.045099038963829524,0
NANOS2,0.02510404334575928,0
HSD3B1,0.021385729673451946,0
COL12A1,0.03555591758073085,0
MAP9,0.010859721339781699,0
SLC25A5,0.030463960285889588,0
GNG13,0.022335161514559502,0
MDGA1,0.011854608806743378,0
ZP2,0.018783118077623052,0
SMAD5,0.24821306883137711,0
CCDC113,0.010859721339781699,0
PTGDS,0.0949442004903797,0
SLC25A31,0.01177456860225298,0
CYP2C18,0.011695947409221598,0
JAG1,0.3074444891653429,0
LPPR4,0.01642599065809307,0
RARB,0.19930834019596452,0
PEX5,0.017912878663590766,0
DHCR7,0.03715584269855891,0
FSHB,0.039572666832419605,0
HEATR5A,0.010859721339781699,0
STRA6,0.02510404334575928,1
RALYL,0.03715584269855891,0
AMPD2,0.016619686560841614,0
DECR1,0.33027947672716346,0
ACKR2,0.05790756373480646,0
LSS,0.01937381606408265,0
TCF21,0.0769801226189204,0
POR,0.033368749249654946,0
ACAA2,0.015745270388265262,0
HEATR5B,0.010859721339781699,0
NANOS1,0.02510404334575928,0
ALG10B,0.010859721339781699,0
ADH4,0.011695947409221598,0
PHTF1,0.010859721339781699,0
RLBP1,0.016619686560841614,0
SHH,0.3567641295302488,0
CYP26C1,0.005054331600547849,0
TRIM9,0.016146243573658955,0
SYCP1,0.014553801352171707,0
RBP5,0.010859721339781699,0
DPM2,0.010859721339781699,0
FSCN2,0.010859721339781699,0
OSBPL8,0.013313637011481354,0
IMPAD1,0.01505329851699236,0
CYP2J2,0.01177456860225298,0
ACYP1,0.010859721339781699,0
HOXA13,0.045099038963829524,1
DPM3,0.010859721339781699,0
LCOR,0.010859721339781699,0
VAX2,0.010859721339781699,0
GFAP,0.3032197063552118,0
C10orf12,0.010859721339781699,0
HSPB8,0.0635288646124187,0
CRABP1,0.030065422491152214,0
RARA,0.20364768295938648,1
LZTFL1,0.010859721339781699,0
CYP4F3,0.007022021141548234,0
AQP1,0.031002329203077578,0
UGT1A1,0.021244312412702457,0
TMCC1,0.01505329851699236,0
TBX2,0.1849020427272894,0
FGF9,0.19930834019596452,0
ACAT1,0.02747280200797211,0
KMO,0.013766256012291908,0
FGF8,0.22527478903492487,0
DKK2,0.045099038963829524,0
DKK3,0.16188916769606523,0
CYP4A11,0.011695947409221598,0
UGT2B17,0.007022021141548234,0
AMPD1,0.022417163287528862,0
LHX6,0.045099038963829524,0
FMO2,0.00674163413071393,0
UGT1A10,0.012407841078995707,0
TGFB2,0.2749211847494928,0
GFRA1,0.045099038963829524,0
THSD1,0.01505329851699236,0
HIATL1,0.009487301283161926,0
AMPD3,0.008779635069184784,0
RBP2,0.012407841078995707,0
TBXAS1,0.020160721690615314,0
NDUFA1,0.02947223053776023,0
OSGEP,0.017912878663590766,0
CARKD,0.00959997449858604,0
METTL2A,0.009487301283161926,0
BCAT2,0.02765450904962083,0
COQ3,0.022335161514559502,0
MT-ND1,0.03390803765179484,0
AFG3L2,0.031122827775391455,0
OXNAD1,0.00959997449858604,0
NDUFA7,0.012720537933026967,0
SETD3,0.018162140529973,0
EIF2S3L,0.016146243573658955,0
TMEM50B,0.010859721339781699,0
NDUFS5,0.022335161514559502,0
MRPL3,0.02506795195118636,0
LPO,0.02014482798073932,0
DCD,0.025315840622731737,0
NDUFB7,0.017118446162596883,0
GFM2,0.017118446162596883,0
PEPD,0.041764598016024924,0
MRPS18B,0.014553801352171707,0
YARS2,0.011437542584730783,0
TPO,0.022335161514559502,0
NDUFA10,0.01199505620478589,0
PRMT8,0.024146623805519005,0
RPS3,0.05632051621817955,0
OGG1,0.04564310417767474,0
PBXIP1,0.010859721339781699,0
ECSIT,0.02703925821476206,0
UNG,0.12942704973625857,0
CTU1,0.024146623805519005,0
PYCR2,0.016619686560841614,0
CYC1,0.031692564314252644,0
EEFSEC,0.022335161514559502,0
NDUFS7,0.017912878663590766,0
TMLHE,0.00959997449858604,0
NDUFA5,0.012933134439745307,0
TMEM11,0.014553801352171707,0
MRPL22,0.016146243573658955,0
IARS2,0.01746472883931288,0
NDUFS2,0.011437542584730783,0
CALCR,0.0769801226189204,0
MCM8,0.08271546362375044,0
QPRT,0.009487301283161926,0
SF3B4,0.026102050918299476,0
NDUFS3,0.02765450904962083,0
BAK1,0.0635288646124187,0
RSAD1,0.017619885709704672,0
HARS2,0.02765450904962083,0
PISD,0.015850674928655568,0
NDUFA12,0.01957296346001128,0
XPNPEP1,0.024531524185046425,0
NDUFA8,0.01957296346001128,0
MT-ND4,0.02947223053776023,0
OXCT2,0.010859721339781699,0
QPCTL,0.010859721339781699,0
NDUFA13,0.05790756373480646,0
PYCRL,0.016146243573658955,0
COG2,0.04545746783453797,0
NDUFA3,0.013564790563275569,0
NDUFS8,0.02765450904962083,0
CCBL1,0.00959997449858604,0
ECE1,0.059533217491305225,0
MT-ND2,0.03877765539900446,0
PRDX3,0.1472582243835076,0
NDUFB6,0.017118446162596883,0
CCDC146,0.010859721339781699,0
SDHD,0.04776177623295025,1
DBT,0.01177456860225298,0
RPL3,0.04144576918760425,0
MT-ND4L,0.01505329851699236,0
NDUFV2,0.03877765539900446,0
PTS,0.19930834019596452,0
NDUFB9,0.012933134439745307,0
PARS2,0.011437542584730783,0
NDUFAF2,0.010859721339781699,0
NT5E,0.09921001727965752,0
MT-ND5,0.015881679392253878,0
NDUFC1,0.010859721339781699,0
QRSL1,0.015850674928655568,0
NDUFA9,0.03877765539900446,0
MECR,0.011437542584730783,0
ATP5J2,0.017118446162596883,0
CHDH,0.00780268203926394,0
CCBL2,0.007154158009084982,0
MTRF1,0.015881679392253878,0
COMTD1,0.016619686560841614,0
PXDN,0.030065422491152214,0
COX7A2,0.023671047379727365,0
CUTC,0.010859721339781699,0
MTFMT,0.016146243573658955,0
HIBADH,0.009152749708369838,0
DLST,0.011437542584730783,0
PNPT1,0.02765450904962083,0
ACOT2,0.006322568235130342,0
NDUFB2,0.02947223053776023,0
KIN,0.014553801352171707,0
ASMTL,0.009487301283161926,0
NFU1,0.012933134439745307,0
BCKDHB,0.015850674928655568,0
MRPS9,0.011437542584730783,0
NDUFB1,0.010859721339781699,0
ATPAF2,0.010859721339781699,0
UBE3A,0.2317252351743837,0
OXA1L,0.03715584269855891,0
AK2,0.03715584269855891,0
USP48,0.02439490324043819,0
SDF2,0.014553801352171707,0
BSDC1,0.010859721339781699,0
NDUFV3,0.014553801352171707,0
PPOX,0.01199505620478589,0
OPA3,0.01505329851699236,0
ST3GAL5,0.018783118077623052,0
OGT,0.16430015335093104,0
MRPL15,0.024593021895154176,0
GTPBP6,0.013564790563275569,0
NRM,0.010859721339781699,0
ECE2,0.01505329851699236,0
MED7,0.031692564314252644,0
NDUFB8,0.022335161514559502,0
NDUFB11,0.023671047379727365,0
MRPL21,0.016146243573658955,0
RPL13A,0.1227846942057207,0
PRDM15,0.010859721339781699,0
NDUFA2,0.012933134439745307,0
OSGEPL1,0.014043106115127315,0
TOP3A,0.04564310417767474,0
EIF2S3,0.04564310417767474,0
PDHX,0.03715584269855891,0
TRAPPC6B,0.010859721339781699,0
NUBPL,0.00959997449858604,0
TMEM50A,0.010859721339781699,0
NDUFB5,0.012720537933026967,0
SDHB,0.1983318962995553,1
PTRH1,0.011854608806743378,0
TMEM199,0.010859721339781699,0
METTL10,0.010859721339781699,0
DPH5,0.00959997449858604,0
NDUFB10,0.015138898709636103,0
POFUT2,0.010859721339781699,0
NDUFAF3,0.014553801352171707,0
NDUFA6,0.05089530808070102,0
NDUFC2,0.012720537933026967,0
NDUFS6,0.017118446162596883,0
NDUFAB1,0.022180468035892905,0
MT-ND6,0.014553801352171707,0
SPG7,0.04048616539152156,0
NARS2,0.01199505620478589,0
RBBP9,0.010859721339781699,0
MT-ND3,0.023671047379727365,0
QTRTD1,0.009487301283161926,0
TRMT11,0.007154158009084982,0
METTL13,0.010859721339781699,0
FECH,0.02765450904962083,0
PTGS1,0.12498515716949607,0
SFXN4,0.010859721339781699,0
MPV17L2,0.010859721339781699,0
MRPL17,0.022971698517612393,0
COX15,0.012720537933026967,0
SUPV3L1,0.010859721339781699,0
RNMTL1,0.009487301283161926,0
NDUFV1,0.02765450904962083,0
NDUFA11,0.014553801352171707,0
RPL35,0.034048191512458525,0
METTL9,0.010859721339781699,0
BCS1L,0.041764598016024924,0
METTL12,0.010859721339781699,0
SDHC,0.24325892705715269,1
SDF2L1,0.015138898709636103,0
NDUFB3,0.014553801352171707,0
ACADVL,0.021385729673451946,0
UQCRQ,0.012933134439745307,0
COX18,0.016146243573658955,0
TOP3B,0.03877765539900446,0
PYCR1,0.04129536531644832,0
QTRT1,0.01199505620478589,0
SCFD2,0.010859721339781699,0
ABHD10,0.007154158009084982,0
VARS2,0.015850674928655568,0
CCDC94,0.018783118077623052,0
COQ7,0.015881679392253878,0
ACAD9,0.00959997449858604,0
DMGDH,0.008944547909904926,0
PCNA,0.056301416749758415,0
SETD4,0.010859721339781699,0
MRPL13,0.041764598016024924,0
EPX,0.02947223053776023,0
DERA,0.022335161514559502,0
NDUFAF4,0.01957296346001128,0
NDUFAF1,0.014553801352171707,0
XPNPEP3,0.01199505620478589,0
OAT,0.024810880443160457,0
GALK1,0.03371142564922809,0
C1GALT1,0.01505329851699236,0
GEMIN4,0.03363746608653916,0
CHI3L2,0.010859721339781699,0
DSN1,0.03363746608653916,0
GLB1L,0.010859721339781699,0
RETN,0.11505432246949085,0
FSTL3,0.045099038963829524,1
VAT1,0.013313637011481354,0
ZDHHC12,0.010859721339781699,0
ENOSF1,0.006322568235130342,0
CECR1,0.013313637011481354,0
B4GALT7,0.010859721339781699,0
NAGK,0.00959997449858604,0
HMHA1,0.022335161514559502,0
TNC,0.15439924420572884,0
PLAU,0.24328786392745846,0
DDOST,0.031203723227348892,0
NR2E1,0.039572666832419605,0
AFP,0.266826775790497,0
CP,0.11505432246949085,0
SNX24,0.010859721339781699,0
CTBS,0.01505329851699236,0
CHIA,0.02947223053776023,0
PLD3,0.018783118077623052,0
MSLN,0.06765075779609483,0
LGALS7,0.02510404334575928,0
ARG1,0.10303988586045097,0
ELANE,0.10664751015877015,0
CALU,0.16642187306304113,0
ALDOB,0.016412240892771966,0
MAN2B1,0.013313637011481354,0
FUT1,0.01505329851699236,0
MFGE8,0.06782456969287708,0
FUT8,0.02510404334575928,0
CHST4,0.010859721339781699,0
GAS6,0.2568556716068991,0
SLC22A15,0.005054331600547849,0
TTBK1,0.03715584269855891,0
GALNT9,0.013157956260769309,0
CHGB,0.05189662889069551,0
SULT2B1,0.1795962033878428,0
MTX2,0.018162140529973,0
ST3GAL1,0.01505329851699236,0
CYB5R3,0.02765450904962083,0
ID1,0.3270975246046916,0
PLAGL1,0.045099038963829524,0
HIVEP2,0.03363746608653916,0
ST3GAL4,0.018783118077623052,0
NAT14,0.010859721339781699,0
PLAC8,0.01505329851699236,0
RCN1,0.045099038963829524,0
B4GALT5,0.01505329851699236,0
FAM20C,0.02510404334575928,0
SDC2,0.19069568380069216,0
ST8SIA5,0.013157956260769309,0
RNASET2,0.018162140529973,0
CST3,0.12952711031182365,0
PEX3,0.01199505620478589,0
SLC22A5,0.009360023672474068,0
GCA,0.02014482798073932,0
FUT2,0.02947223053776023,0
SCG3,0.029579642705425735,0
CRIP2,0.022335161514559502,0
ST3GAL2,0.01505329851699236,0
SDCBP,0.0635288646124187,0
PLA2G16,0.01505329851699236,0
STC2,0.05189662889069551,0
ADAT2,0.021348865141684464,0
GALK2,0.015850674928655568,0
FBN1,0.1188985627126948,0
MFI2,0.03375953050126802,0
TADA2A,0.06782456969287708,0
MEPE,0.02510404334575928,0
BROX,0.010859721339781699,0
FSTL1,0.1412249289924796,0
KLK4,0.04698253490272324,0
CMAS,0.02510404334575928,0
GAL3ST4,0.010859721339781699,0
GLUD1,0.032900947391808745,0
TCN2,0.018783118077623052,0
SLC35A5,0.009487301283161926,0
ST6GALNAC1,0.01505329851699236,0
SERPINA1,0.2252040701327655,0
NOTUM,0.045099038963829524,0
KL,0.041764598016024924,0
C3,0.08541284558432127,0
HRC,0.039572666832419605,0
SLC35A4,0.009487301283161926,0
SLC22A4,0.014351848157476015,0
ST6GALNAC2,0.01505329851699236,0
PRSS23,0.02510404334575928,0
DCXR,0.02947223053776023,0
CHST2,0.01505329851699236,0
NUP133,0.02975818109834178,0
C1GALT1C1,0.02014482798073932,0
NEU3,0.01505329851699236,0
TXLNA,0.010859721339781699,0
PSMD1,0.061926939743532645,0
LAMC1,0.11915633652259221,0
ANXA2,0.12311709383257267,0
AMDHD2,0.011854608806743378,0
ARG2,0.041764598016024924,0
ITIH2,0.022417163287528862,0
F13B,0.016761133858394252,0
HSD17B14,0.009931166106463829,0
PNRC2,0.010859721339781699,0
APOA2,0.030065422491152214,0
APOA5,0.021385729673451946,0
CAP1,0.05189662889069551,0
ST3GAL3,0.018783118077623052,0
LYZ,0.031961578620410505,0
ST6GAL1,0.018783118077623052,0
KRTAP4-12,0.010859721339781699,0
NUFIP2,0.02014482798073932,0
UAP1L1,0.015850674928655568,0
SORD,0.02025337988572114,0
ST8SIA2,0.02947223053776023,0
ST6GALNAC4,0.01505329851699236,0
ITIH1,0.018783118077623052,0
MIA3,0.02510404334575928,0
GGH,0.04698253490272324,0
SCG2,0.05189662889069551,0
PLA2G2C,0.01505329851699236,0
IGFBP7,0.14358124595990057,0
SLC22A7,0.008720835182145599,0
PROSC,0.021348865141684464,0
SERPINC1,0.07998980149240473,0
TEP1,0.05189662889069551,0
CFHR1,0.018783118077623052,0
KNG1,0.10355468711096012,0
FGF23,0.1849020427272894,0
MRPL36,0.022335161514559502,0
MGAT4B,0.010859721339781699,0
CNR2,0.03877765539900446,0
PYCARD,0.0635288646124187,0
NIF3L1,0.016146243573658955,0
NHLRC3,0.010859721339781699,0
ST8SIA4,0.02510404334575928,0
SOX6,0.1849020427272894,0
FUT5,0.010859721339781699,0
SPP1,0.2590613002989679,0
GPC3,0.137107007048468,1
MATN3,0.045099038963829524,0
SERPINA10,0.022417163287528862,0
MGAT4A,0.018783118077623052,0
APOBEC3B,0.02510404334575928,1
MANBA,0.008944547909904926,0
FUT6,0.010859721339781699,0
LGALS9,0.0769801226189204,0
PRCP,0.016619686560841614,0
NAPEPLD,0.017619885709704672,0
OVGP1,0.010859721339781699,0
HGSNAT,0.013157956260769309,0
TOLLIP,0.04105568322952011,0
ST8SIA3,0.016619686560841614,0
ARSK,0.01505329851699236,0
APOA1,0.12049168979639598,0
PTGES2,0.022335161514559502,0
SLC35E1,0.010859721339781699,0
CDH2,0.33004104365161907,0
PCSK9,0.10885073631025567,0
B4GALT4,0.010859721339781699,0
XYLB,0.007678605263791701,0
ST6GAL2,0.01505329851699236,0
PROC,0.030065422491152214,0
NUCB1,0.06782456969287708,0
CLDN12,0.01505329851699236,0
FAM111B,0.010859721339781699,0
GLB1,0.016619686560841614,0
ELL2,0.010859721339781699,0
TMEM132A,0.018783118077623052,0
ERCC8,0.02703925821476206,0
AMY1A,0.009931166106463829,0
F5,0.045099038963829524,0
MAN2C1,0.009487301283161926,0
MEN1,0.19930834019596452,1
DPP7,0.021971453511155786,0
HTATIP2,0.02947223053776023,0
MNDA,0.03363746608653916,0
FPGT,0.010859721339781699,0
TRAPPC1,0.01505329851699236,0
C4A,0.043694303580376875,0
ATF1,0.05089530808070102,1
ATIC,0.16521303446031876,1
HIBCH,0.01269562508737104,0
MBTPS1,0.058223244365901775,0
SERPIND1,0.022417163287528862,0
FUK,0.010859721339781699,0
PYGB,0.020636114718155803,0
TXNDC16,0.022614230675209335,0
CHI3L1,0.06150009100934704,0
ACP5,0.11505432246949085,0
KLB,0.02510404334575928,0
SNRPN,0.03715584269855891,0
HEBP2,0.013564790563275569,0
NEU2,0.018783118077623052,0
ZNF419,0.010859721339781699,0
SOX5,0.1849020427272894,0
FUCA1,0.013313637011481354,0
UAP1,0.021385729673451946,0
FTL,0.03715584269855891,0
OPRL1,0.05189662889069551,0
GLUD2,0.014351848157476015,0
MRPL40,0.00959997449858604,0
AMY2A,0.016619686560841614,0
SPARCL1,0.031077798336569387,0
ADAM10,0.14627853942925598,1
ERAP1,0.03877765539900446,0
A4GALT,0.01505329851699236,0
VDAC3,0.04564310417767474,0
KEL,0.01505329851699236,0
GPR55,0.02510404334575928,0
CPB2,0.022417163287528862,0
SERPINB3,0.05189662889069551,0
APLP2,0.16725495216422243,0
NEU4,0.010859721339781699,0
S100A7,0.03363746608653916,1
LAMB1,0.13253623473522821,0
TMEM115,0.010859721339781699,0
CASP1,0.15073599137792676,0
GMDS,0.026102050918299476,0
CSF1,0.24043034560929155,0
TXLNG,0.010859721339781699,0
ST6GALNAC3,0.010859721339781699,0
PENK,0.05189662889069551,0
SHISA5,0.02510404334575928,0
ST6GALNAC5,0.02510404334575928,0
MAN2B2,0.010859721339781699,0
ST8SIA1,0.018783118077623052,0
DPH1,0.013313637011481354,0
PNPLA2,0.04102781136225232,0
DNAJC3,0.04564310417767474,0
VCAN,0.2663944855026236,0
LTBP1,0.06782456969287708,0
CYR61,0.1276304482434231,0
FUT9,0.01642599065809307,0
PRTN3,0.04379629351109895,0
ST6GALNAC6,0.010859721339781699,0
LGALS1,0.14358124595990057,0
ACLY,0.09110444913900144,0
HRNR,0.01505329851699236,0
TADA2B,0.03363746608653916,0
GANC,0.012720537933026967,0
ST3GAL6,0.018783118077623052,0
AHSG,0.09483930207133492,0
GOLM1,0.02510404334575928,0
POFUT1,0.045099038963829524,0
GNE,0.022335161514559502,0
WFS1,0.06782456969287708,0
NEU1,0.009487301283161926,0
LAMB2,0.045099038963829524,0
RNASE2,0.045099038963829524,0
LCT,0.030065422491152214,0
OR52N4,0.010859721339781699,0
SWAP70,0.02014482798073932,0
TXLNB,0.010859721339781699,0
FGG,0.08706540630134701,0
FGA,0.08652807160313157,0
C14orf119,0.010859721339781699,0
CTSG,0.09641599087038528,0
MGAT5B,0.01505329851699236,0
PRNP,0.17285502498746239,0
STK11IP,0.02014482798073932,0
MAN2A2,0.010859721339781699,0
COL3A1,0.10178387813642988,0
APOL1,0.045099038963829524,0
CFH,0.15570207178527715,0
SLC22A6,0.006787180702382625,0
VDAC1,0.14165798014865197,0
CPPED1,0.02014482798073932,0
HS3ST1,0.01505329851699236,0
CHCHD7,0.02510404334575928,1
RORA,0.16801951656391265,0
LARGE,0.02510404334575928,0
PPBP,0.05819264819164508,0
SEPT11,0.02014482798073932,0
HDGF,0.24861555866611215,0
NF1,0.4240299079775369,1
SPHK1,0.1831319796621797,0
CACNG2,0.022335161514559502,0
L1CAM,0.16725495216422243,0
ZMAT4,0.010859721339781699,0
PUF60,0.05790756373480646,0
MUC5AC,0.057580207403673936,0
TFF2,0.02510404334575928,0
ARSJ,0.030065422491152214,0
MAGOH,0.0635288646124187,0
HS2ST1,0.01505329851699236,0
GKN2,0.018783118077623052,0
AGR2,0.030065422491152214,0
TBX21,0.22035465419345868,0
LGR4,0.05189662889069551,0
EXTL1,0.018783118077623052,0
ID3,0.23167649005571667,0
HS3ST3A1,0.010859721339781699,0
MUC20,0.02510404334575928,0
UST,0.010859721339781699,0
PVRL2,0.03363746608653916,0
EXT2,0.02510404334575928,1
EHF,0.045099038963829524,0
MAPK10,0.332769790426449,0
HOOK2,0.010859721339781699,0
GPC6,0.04545746783453797,0
PRSS12,0.02510404334575928,0
DTX2,0.02510404334575928,0
LUM,0.08113159915923591,0
NEUROD2,0.03375953050126802,0
RFNG,0.018783118077623052,0
TRIP12,0.08988269714545172,0
HPSE,0.02947223053776023,0
NDST2,0.010859721339781699,0
BCAN,0.10212334233257311,0
CDH18,0.011854608806743378,0
HS6ST1,0.018783118077623052,0
BORA,0.03363746608653916,0
CSGALNACT2,0.010859721339781699,0
XYLT2,0.010859721339781699,0
ZNF439,0.010859721339781699,0
ACKR1,0.06765075779609483,0
SPHK2,0.022335161514559502,0
CHST7,0.010859721339781699,0
CD44,0.2924806539391007,0
HSPG2,0.09349954180581002,0
HS3ST2,0.018783118077623052,0
SDC1,0.2749211847494928,0
SLC7A2,0.01177456860225298,0
TNFRSF11A,0.07593740689741031,0
CASS4,0.010859721339781699,0
SEMA3A,0.19930834019596452,0
GAL3ST1,0.010859721339781699,0
CHST8,0.010859721339781699,0
KCNK1,0.02014482798073932,0
EXTL3,0.01505329851699236,0
CHST5,0.010859721339781699,0
NDST1,0.01505329851699236,0
EXT1,0.03363746608653916,1
LCORL,0.010859721339781699,0
RPL15,0.031122827775391455,0
MAGOHB,0.03877765539900446,0
CHSY1,0.01505329851699236,0
TMEM2,0.010859721339781699,0
TNFSF10,0.22035465419345868,0
CSGALNACT1,0.013564790563275569,0
PTN,0.09723965685031447,0
FGF12,0.16725495216422243,0
NPSR1,0.03715584269855891,0
DSEL,0.01505329851699236,0
NEK2,0.057580207403673936,0
PPFIA4,0.018162140529973,0
RPRM,0.018162140529973,0
AGRN,0.28987340054995875,0
COL18A1,0.14358124595990057,0
CHST13,0.010859721339781699,0
DSE,0.018783118077623052,0
FGF13,0.3567641295302488,0
RHAG,0.022335161514559502,0
NPTX1,0.02947223053776023,0
FGF1,0.2681550773101133,0
PTPN13,0.22602206055862825,1
ARSI,0.01505329851699236,0
ARSE,0.01642599065809307,0
ARSD,0.018783118077623052,0
CCR8,0.02703925821476206,0
UGT8,0.01642599065809307,0
DTX4,0.02014482798073932,0
GPC2,0.039572666832419605,0
HS6ST3,0.010859721339781699,0
CHST14,0.03375953050126802,0
MLX,0.045099038963829524,0
BZRAP1,0.010859721339781699,0
GCNT4,0.01505329851699236,0
USP50,0.01957296346001128,0
GPC5,0.059533217491305225,1
CHPF,0.018783118077623052,0
GYPC,0.02947223053776023,0
CHSY3,0.010859721339781699,0
TNS4,0.06782456969287708,0
TRAPPC4,0.02703925821476206,0
NRP1,0.22958477772356164,0
MKL2,0.02510404334575928,0
GPC1,0.2094826448142778,0
CNTN1,0.12403427168845885,0
SULF2,0.022417163287528862,0
RORC,0.0635288646124187,0
GCNT2,0.01505329851699236,0
MUC5B,0.05189662889069551,0
B3GNT3,0.010859721339781699,0
TNFRSF14,0.05790756373480646,1
FGF7,0.18911574866129452,0
SPPL2A,0.010859721339781699,0
ZCWPW1,0.010859721339781699,0
MXD4,0.010859721339781699,0
CSPG4,0.1412249289924796,0
CHST11,0.018783118077623052,0
DCAF15,0.010859721339781699,0
PRAM1,0.059533217491305225,0
HIVEP3,0.05790756373480646,0
B3GALT6,0.010859721339781699,0
PVRL3,0.02510404334575928,0
SDC3,0.14770128112704514,0
RPN1,0.03877765539900446,1
SEPT6,0.03363746608653916,0
FAM20B,0.010859721339781699,0
MUC6,0.02510404334575928,0
NDST4,0.010859721339781699,0
ARSG,0.018783118077623052,0
ECHDC3,0.010859721339781699,0
CNOT3,0.05089530808070102,1
EXTL2,0.018783118077623052,0
GCNT1,0.013157956260769309,0
B3GAT1,0.030065422491152214,0
SULT1C2,0.007022021141548234,0
NFIL3,0.058223244365901775,0
B3GAT3,0.01505329851699236,0
PVRL1,0.03363746608653916,0
XYLT1,0.01505329851699236,0
ARSF,0.01505329851699236,0
CHPF2,0.010859721339781699,0
CDKN2AIPNL,0.010859721339781699,0
FAM46A,0.02014482798073932,0
B3GNT4,0.010859721339781699,0
HS3ST3B1,0.010859721339781699,0
COL15A1,0.029579642705425735,0
FGF4,0.35310671426829837,0
HAS3,0.026102050918299476,0
UGDH,0.03691407615582659,0
FUT10,0.010859721339781699,0
PIGB,0.010859721339781699,0
GLCE,0.018783118077623052,0
TRIP4,0.013564790563275569,0
DTX1,0.0769801226189204,0
NDST3,0.010859721339781699,0
HPSE2,0.01505329851699236,0
GPC4,0.14874812702356138,0
TFF1,0.16725495216422243,0
ID2,0.22527478903492487,0
CHST3,0.018783118077623052,0
DHX40,0.022335161514559502,0
CHST12,0.01505329851699236,0
SV2A,0.03715584269855891,0
FXR2,0.047617055804878954,0
PDGFC,0.0769801226189204,0
RYK,0.23167649005571667,0
RGS19,0.045099038963829524,0
DPYSL2,0.04564310417767474,0
LAMA3,0.030065422491152214,0
F11R,0.0769801226189204,0
FBN2,0.043694303580376875,0
EGFL7,0.03363746608653916,0
EFEMP1,0.04289513038055817,0
CELSR3,0.039572666832419605,0
ITGA5,0.1113020671577704,0
VEGFB,0.0769801226189204,0
NCAM1,0.26279111167003333,0
