degree,downregulated.regen_Fraction_sp_less2,downregulated.stress_Fraction_sp_less2,downregulated.wound_Fraction_sp_less2,msigdb.regen_Fraction_sp_less2,msigdb.stress_Fraction_sp_less2,msigdb.wound_Fraction_sp_less2,upregulated.regen_Fraction_sp_less2,upregulated.stress_Fraction_sp_less2,upregulated.wound_Fraction_sp_less2,label,gene_list
54,7.18907260963336e-05,0.000287562904385334,7.18907260963336e-05,0,0.000287562904385334,0.000215672178289001,7.18907260963336e-05,0.000359453630481668,0.000287562904385334,0,PRPF4B
14,0.000143781452192667,0.000143781452192667,0.000143781452192667,0,0.000287562904385334,7.18907260963336e-05,0.000143781452192667,0,0.000215672178289001,0,ARHGAP22
59,0.000287562904385334,0.000143781452192667,0.000503235082674335,7.18907260963336e-05,0.00100647016534867,0.000790797987059669,0.000287562904385334,0.000215672178289001,0.000143781452192667,0,ARHGEF6
3,0,0,0,0,0,0,0,7.18907260963336e-05,0,0,ARHGAP23
114,0.000431344356578001,7.18907260963336e-05,0.000575125808770669,0,0.00194104960460101,0.000143781452192667,0.000575125808770669,0.000647016534867002,0.000790797987059669,0,HNRNPA1
4,0.000215672178289001,0,0.000215672178289001,0.000143781452192667,0.000215672178289001,0.000143781452192667,7.18907260963336e-05,0,0.000215672178289001,0,ARHGAP24
1,0,0,0.000143781452192667,0,0,0,7.18907260963336e-05,0,7.18907260963336e-05,0,ARHGAP25
15,7.18907260963336e-05,7.18907260963336e-05,0.000143781452192667,7.18907260963336e-05,0.000431344356578001,0.000287562904385334,0.000143781452192667,7.18907260963336e-05,0,1,ARHGAP26
4,7.18907260963336e-05,7.18907260963336e-05,0,0,0.000215672178289001,0.000143781452192667,0.000143781452192667,0,0,0,ARHGAP27
31,0.000215672178289001,0,0.000287562904385334,0,0.000718907260963336,0.000431344356578001,0.000287562904385334,7.18907260963336e-05,0.000287562904385334,1,PTPN13
38,0.000431344356578001,7.18907260963336e-05,0.000647016534867002,0,0.000790797987059669,0.000431344356578001,0.000503235082674335,0.000215672178289001,0.000359453630481668,0,RHOD
8,7.18907260963336e-05,0,0.000287562904385334,0,7.18907260963336e-05,0.000143781452192667,0.000143781452192667,0,7.18907260963336e-05,0,ARHGAP30
15,0.000215672178289001,0,0.000287562904385334,0,0.000431344356578001,0.000215672178289001,0.000287562904385334,0.000143781452192667,0.000143781452192667,0,ARHGAP31
62,0.000575125808770669,0.000359453630481668,0.000647016534867002,0,0.001078360891445,0.000647016534867002,0.000790797987059669,0.000215672178289001,0.000431344356578001,0,RHOB
39,0,0.000215672178289001,0.000143781452192667,7.18907260963336e-05,0.00100647016534867,0.00100647016534867,0.000143781452192667,0.000215672178289001,7.18907260963336e-05,0,GAB1
25,7.18907260963336e-05,0,0.000287562904385334,0.000215672178289001,0.000934579439252336,0.000718907260963336,0.000215672178289001,0,0.000359453630481668,0,SHC2
4,0,0,0.000143781452192667,0,0.000143781452192667,0.000143781452192667,0.000143781452192667,0,0,0,ARHGAP33
30,7.18907260963336e-05,0.000143781452192667,0.000287562904385334,0,0.000647016534867002,0.000287562904385334,0.000359453630481668,0.000143781452192667,7.18907260963336e-05,0,GDI1
21,0.000215672178289001,0.000143781452192667,0.000359453630481668,0,0.000575125808770669,0.000287562904385334,0.000215672178289001,0,0.000143781452192667,0,ARHGAP39
36,7.18907260963336e-05,0.000143781452192667,0.000575125808770669,0,0.000503235082674335,0.000143781452192667,0.000287562904385334,0.000143781452192667,7.18907260963336e-05,0,ARHGAP4
35,0.000215672178289001,7.18907260963336e-05,0.000647016534867002,7.18907260963336e-05,0.000718907260963336,0.000503235082674335,0.000359453630481668,0,0.000287562904385334,1,ARHGAP5
47,7.18907260963336e-05,0,0.000718907260963336,0,0.000862688713156003,0.000575125808770669,0.000431344356578001,0.000143781452192667,0.000359453630481668,0,ARHGDIB
51,0.000359453630481668,0.000287562904385334,0.000359453630481668,0.000143781452192667,0.001294033069734,0.000862688713156003,0.000359453630481668,0.000359453630481668,0.000287562904385334,0,ARHGEF1
26,0.000215672178289001,7.18907260963336e-05,0.000143781452192667,0,0.000287562904385334,0.000143781452192667,0.000359453630481668,0.000143781452192667,7.18907260963336e-05,0,ARHGEF9
16,7.18907260963336e-05,0.000143781452192667,0.000215672178289001,0,0.000215672178289001,7.18907260963336e-05,0.000143781452192667,0,0.000143781452192667,0,HMHA1
15,7.18907260963336e-05,0,0.000215672178289001,0,0.000359453630481668,0.000215672178289001,7.18907260963336e-05,0,7.18907260963336e-05,0,OPHN1
192,0.00100647016534867,0.000503235082674335,0.00186915887850467,0.000718907260963336,0.00359453630481668,0.00309130122214234,0.00172537742631201,0.000431344356578001,0.000647016534867002,0,PIK3R2
7,7.18907260963336e-05,0,7.18907260963336e-05,0,7.18907260963336e-05,0,7.18907260963336e-05,0,0.000143781452192667,0,STARD8
13,7.18907260963336e-05,0.000143781452192667,7.18907260963336e-05,0,0.000287562904385334,0,7.18907260963336e-05,0,0,0,ARHGAP44
42,0.000647016534867002,7.18907260963336e-05,0.000862688713156003,0.000359453630481668,0.000862688713156003,0.00165348670021567,0.000287562904385334,0,0.000718907260963336,0,ITGA5
9,0,0,0,7.18907260963336e-05,0.000143781452192667,0.000215672178289001,0,0,0,0,PTPN18
27,7.18907260963336e-05,7.18907260963336e-05,0.000215672178289001,0,0.000575125808770669,0.000287562904385334,0.000287562904385334,0,0.000215672178289001,0,RND1
9,0,0,7.18907260963336e-05,0,0,0,7.18907260963336e-05,7.18907260963336e-05,7.18907260963336e-05,0,RND2
10,0,0,7.18907260963336e-05,0,0.000215672178289001,0,7.18907260963336e-05,7.18907260963336e-05,7.18907260963336e-05,0,RND3
2,0,0,0,0,0,0,0,0,0,0,ARHGAP6
3,0,0,0,0,7.18907260963336e-05,7.18907260963336e-05,0,0,0,0,ARHGAP8
3,0,0,0,0,0.000143781452192667,7.18907260963336e-05,0,0,0,0,ARHGAP9
62,0.000359453630481668,7.18907260963336e-05,0.000790797987059669,0.000287562904385334,0.00222861250898634,0.000143781452192667,0.000287562904385334,0.000287562904385334,0.000359453630481668,0,BID
44,0.000359453630481668,0.000143781452192667,0.000575125808770669,7.18907260963336e-05,0.00179726815240834,0.000359453630481668,0.000215672178289001,0.000359453630481668,0.000647016534867002,0,CASP10
79,0.000575125808770669,0,0.000215672178289001,0,0.00100647016534867,0.000143781452192667,0.000287562904385334,0.000575125808770669,0.000431344356578001,0,CBX5
60,0.000215672178289001,0.000215672178289001,0.000718907260963336,0.000215672178289001,0.00222861250898634,0.000790797987059669,0.000359453630481668,0.000287562904385334,0.000287562904385334,1,FAS
9,7.18907260963336e-05,0,0,7.18907260963336e-05,0.000287562904385334,7.18907260963336e-05,7.18907260963336e-05,0,0,0,HNRNPA3
29,7.18907260963336e-05,0,0.000359453630481668,0,0.000934579439252336,0.000215672178289001,0.000143781452192667,7.18907260963336e-05,0.000215672178289001,0,IGF2BP1
53,0.000143781452192667,0.000287562904385334,0.000431344356578001,7.18907260963336e-05,0.000575125808770669,0.000718907260963336,0.000431344356578001,0.000143781452192667,0.000143781452192667,0,INPP5B
10,7.18907260963336e-05,0,7.18907260963336e-05,0.000143781452192667,0.000359453630481668,7.18907260963336e-05,0.000143781452192667,0,0,0,LINGO1
48,0.000215672178289001,0.000287562904385334,0.00100647016534867,0,0.00158159597411934,0.000575125808770669,0.000287562904385334,0.000215672178289001,0.000359453630481668,1,MSN
25,0.000215672178289001,0,0.000503235082674335,0,0.000287562904385334,0.000215672178289001,0.000431344356578001,7.18907260963336e-05,0.000215672178289001,0,RHOBTB1
40,0.000431344356578001,0,0.000287562904385334,0.000359453630481668,0.000718907260963336,0.000215672178289001,0.000431344356578001,7.18907260963336e-05,0.000431344356578001,0,RTN4
14,7.18907260963336e-05,0,7.18907260963336e-05,0,0.000143781452192667,0,0,0,7.18907260963336e-05,0,ST3GAL4
32,0.000359453630481668,0.000143781452192667,0.000718907260963336,0.000143781452192667,0.00143781452192667,0.000215672178289001,0.000215672178289001,0.000287562904385334,0.000431344356578001,0,TNFRSF10B
127,0.000934579439252336,0.000503235082674335,0.00136592379583034,0.000215672178289001,0.00503235082674335,0.00136592379583034,0.001078360891445,0.000790797987059669,0.000934579439252336,0,TNFRSF1A
49,0.000287562904385334,0.000215672178289001,0.000287562904385334,0,0.000718907260963336,0,0.000359453630481668,7.18907260963336e-05,7.18907260963336e-05,0,UBE2L6
29,0.000287562904385334,0,0.000647016534867002,0,0.000431344356578001,0.000215672178289001,0.000431344356578001,0.000143781452192667,0.000287562904385334,0,RHOBTB2
22,0.000215672178289001,7.18907260963336e-05,0.000359453630481668,0,0.000503235082674335,7.18907260963336e-05,0.000359453630481668,0,0.000215672178289001,0,RHOF
77,0.000431344356578001,0.000215672178289001,0.000862688713156003,0,0.00100647016534867,0.000431344356578001,0.000718907260963336,0.000431344356578001,0.000359453630481668,0,RHOQ
15,0,0,7.18907260963336e-05,0,0.000359453630481668,0,0.000143781452192667,0,0,0,UFM1
22,0,0,0.000287562904385334,0,0.000575125808770669,0.000215672178289001,0.000287562904385334,7.18907260963336e-05,0,0,ARHGDIG
91,0.000359453630481668,0.000143781452192667,0.000287562904385334,0.000143781452192667,0.00445722501797268,0.000143781452192667,0.000790797987059669,0.000431344356578001,0.000431344356578001,0,PSMA2
26,7.18907260963336e-05,0.000215672178289001,7.18907260963336e-05,7.18907260963336e-05,0.000575125808770669,0,0.000143781452192667,0.000359453630481668,0.000215672178289001,1,CUX1
7,7.18907260963336e-05,7.18907260963336e-05,0.000143781452192667,0,0.000143781452192667,0,0,0,7.18907260963336e-05,0,IVNS1ABP
5,0,7.18907260963336e-05,0,0,0.000143781452192667,7.18907260963336e-05,0,0,0,0,PLEKHG5
11,7.18907260963336e-05,7.18907260963336e-05,7.18907260963336e-05,0,0.000215672178289001,0,7.18907260963336e-05,0,7.18907260963336e-05,0,TRIM8
13,7.18907260963336e-05,7.18907260963336e-05,0.000143781452192667,0,0.000287562904385334,7.18907260963336e-05,0,0,0.000143781452192667,0,UNK
1,7.18907260963336e-05,0,0,0,7.18907260963336e-05,0,0,0,0,1,ARHGEF10
23,0.000143781452192667,7.18907260963336e-05,0.000143781452192667,0,0.000431344356578001,0,0.000215672178289001,7.18907260963336e-05,0.000215672178289001,0,DRAP1
23,0.000215672178289001,0.000143781452192667,0.000215672178289001,7.18907260963336e-05,0.000647016534867002,0.000575125808770669,0.000431344356578001,0.000143781452192667,7.18907260963336e-05,1,ARHGEF12
10,0,7.18907260963336e-05,7.18907260963336e-05,7.18907260963336e-05,0.000143781452192667,7.18907260963336e-05,7.18907260963336e-05,0,0,0,PLXNB2
11,0,0,0,0,0.000215672178289001,0,0,0,7.18907260963336e-05,0,PLXNB3
3,7.18907260963336e-05,7.18907260963336e-05,0,0,0,0,7.18907260963336e-05,7.18907260963336e-05,0,0,SLC1A6
108,0.000862688713156003,0.000431344356578001,0.00100647016534867,0.000287562904385334,0.00251617541337168,0.00201294033069734,0.000718907260963336,0.000287562904385334,0.000790797987059669,0,IGF1R
40,0.000215672178289001,0.000143781452192667,0.000718907260963336,0.000215672178289001,0.00122214234363767,0.001078360891445,0.000359453630481668,0.000215672178289001,0.000359453630481668,1,TEC
8,0,0,0,7.18907260963336e-05,0.000143781452192667,7.18907260963336e-05,0,0,0.000143781452192667,0,ARHGEF15
7,0,0,0,0,0.000215672178289001,0,0,0,7.18907260963336e-05,0,C11orf49
47,0.000215672178289001,0.000862688713156003,7.18907260963336e-05,0.000215672178289001,0.000934579439252336,0.000287562904385334,0.000215672178289001,0.001294033069734,0.000431344356578001,0,ESRRG
2,0,0,0,0,0,0,0,0,0,0,ARHGEF16
4,0,0,0,0,7.18907260963336e-05,0,0,0,0,0,ARHGEF17
2,0,0,0,0,0,7.18907260963336e-05,0,0,0,0,ARHGEF19
17,0.000215672178289001,0.000143781452192667,0.000215672178289001,0,0.000431344356578001,7.18907260963336e-05,7.18907260963336e-05,7.18907260963336e-05,0.000287562904385334,0,MYO9A
38,0.000287562904385334,7.18907260963336e-05,0.000287562904385334,0,0.000647016534867002,0.000215672178289001,0.000431344356578001,0.000287562904385334,0.000287562904385334,0,KISS1
2,0,7.18907260963336e-05,0,0,0.000143781452192667,7.18907260963336e-05,7.18907260963336e-05,0,0,0,ARHGEF3
1,0,0,0,0,7.18907260963336e-05,0,0,7.18907260963336e-05,0,0,ARHGEF5
24,7.18907260963336e-05,0,0.000215672178289001,0,0.000862688713156003,0.000431344356578001,0.000143781452192667,0,0.000215672178289001,0,PAK3
3,0,0,0,0,7.18907260963336e-05,0,0,7.18907260963336e-05,0,0,SYDE2
5,0,0,0,0,7.18907260963336e-05,7.18907260963336e-05,0,0,0,0,TMEM108
6,0,0,0,0,0.000215672178289001,7.18907260963336e-05,0,0,0,0,ZNF580
49,0.000431344356578001,0,0.000718907260963336,0.000215672178289001,0.001294033069734,0.000790797987059669,0.000718907260963336,7.18907260963336e-05,0.000287562904385334,1,CBLB
1,0,0,0,0,7.18907260963336e-05,0,0,0,0,0,PPM1E
26,0,0,0.000287562904385334,0,0.000575125808770669,0.000359453630481668,7.18907260963336e-05,0.000215672178289001,0.000215672178289001,0,PPM1F
17,7.18907260963336e-05,0.000143781452192667,0.000143781452192667,0,0.000287562904385334,0,7.18907260963336e-05,0,7.18907260963336e-05,0,SHANK1
17,7.18907260963336e-05,7.18907260963336e-05,7.18907260963336e-05,0,7.18907260963336e-05,0,7.18907260963336e-05,0,7.18907260963336e-05,0,SHANK2
16,7.18907260963336e-05,7.18907260963336e-05,0,0,7.18907260963336e-05,7.18907260963336e-05,0,7.18907260963336e-05,0.000215672178289001,1,GPHN
28,0.000359453630481668,7.18907260963336e-05,7.18907260963336e-05,7.18907260963336e-05,7.18907260963336e-05,0.000143781452192667,0.000143781452192667,7.18907260963336e-05,0.000143781452192667,0,PLEKHA5
17,7.18907260963336e-05,0,7.18907260963336e-05,7.18907260963336e-05,0,7.18907260963336e-05,7.18907260963336e-05,7.18907260963336e-05,7.18907260963336e-05,1,ARID1B
55,0.000143781452192667,0.000143781452192667,7.18907260963336e-05,7.18907260963336e-05,0.00143781452192667,7.18907260963336e-05,0.000287562904385334,0.000143781452192667,0.000431344356578001,0,CUL2
22,7.18907260963336e-05,0,0,0,0.000431344356578001,7.18907260963336e-05,7.18907260963336e-05,7.18907260963336e-05,0.000143781452192667,0,DPF2
24,0.000143781452192667,0,0,0,0.000503235082674335,7.18907260963336e-05,7.18907260963336e-05,7.18907260963336e-05,0,0,HIC1
78,0.000287562904385334,0.000143781452192667,0.000503235082674335,0.000359453630481668,0.00165348670021567,0.000862688713156003,0.000359453630481668,0.000287562904385334,0.000359453630481668,0,ITCH
23,7.18907260963336e-05,0,0,7.18907260963336e-05,0.000215672178289001,0.000431344356578001,0.000143781452192667,0.000143781452192667,0.000143781452192667,0,KLF1
22,0.000143781452192667,0,0,0,0.000287562904385334,0,0,0.000143781452192667,7.18907260963336e-05,0,SMARCD2
112,0.000287562904385334,0.000215672178289001,0.000359453630481668,0,0.00316319194823868,7.18907260963336e-05,0.000431344356578001,0.000215672178289001,0.000790797987059669,0,TCEB1
15,0.000143781452192667,7.18907260963336e-05,0,0,0.000215672178289001,7.18907260963336e-05,0,7.18907260963336e-05,0.000215672178289001,1,ARID2
13,0.000143781452192667,0.000143781452192667,0,7.18907260963336e-05,0.000431344356578001,0,7.18907260963336e-05,0.000287562904385334,0.000143781452192667,0,CHD7
34,0.000718907260963336,0,0.000647016534867002,7.18907260963336e-05,0.000718907260963336,0.000647016534867002,0.000431344356578001,0.000287562904385334,0.000359453630481668,0,DSP
40,0.000359453630481668,0.000215672178289001,0.000143781452192667,0.000431344356578001,0.001078360891445,7.18907260963336e-05,0.000503235082674335,0.000503235082674335,0.000215672178289001,0,E2F2
21,0,7.18907260963336e-05,0.000143781452192667,0,0.000431344356578001,0.000143781452192667,0,7.18907260963336e-05,0,0,ARID3B
28,0.000287562904385334,0,0.000215672178289001,0.000359453630481668,0.00115025161754134,0.000143781452192667,0.000143781452192667,0.000359453630481668,0.000287562904385334,0,ARID4A
10,7.18907260963336e-05,0,7.18907260963336e-05,0,0.000503235082674335,0.000143781452192667,7.18907260963336e-05,7.18907260963336e-05,7.18907260963336e-05,0,ARID4B
19,0,7.18907260963336e-05,0.000143781452192667,0,0.000503235082674335,0.000143781452192667,7.18907260963336e-05,0.000143781452192667,0,0,BRMS1
61,0.000503235082674335,0.000215672178289001,0.000790797987059669,0.000503235082674335,0.00201294033069734,0.000287562904385334,0.000647016534867002,0.000503235082674335,0.000503235082674335,0,CDK1
56,0,7.18907260963336e-05,0.000143781452192667,7.18907260963336e-05,0.000718907260963336,0.000215672178289001,0.000143781452192667,0.000431344356578001,0.000143781452192667,0,SIN3B
30,7.18907260963336e-05,0.000143781452192667,0.000143781452192667,0,0.000862688713156003,0.000215672178289001,0,0.000143781452192667,0.000143781452192667,0,SAP130
13,0,0,7.18907260963336e-05,0,0.000359453630481668,0.000143781452192667,0,7.18907260963336e-05,0,0,SUDS3
3,7.18907260963336e-05,0,7.18907260963336e-05,0,7.18907260963336e-05,7.18907260963336e-05,7.18907260963336e-05,0,7.18907260963336e-05,0,ARID5A
1,0,0,0.000143781452192667,0,7.18907260963336e-05,0,0,7.18907260963336e-05,0,0,ARID5B
14,0.000215672178289001,0,0.000143781452192667,7.18907260963336e-05,0.000431344356578001,7.18907260963336e-05,0.000143781452192667,7.18907260963336e-05,0.000143781452192667,0,ARIH1
22,7.18907260963336e-05,7.18907260963336e-05,0.000143781452192667,0,0.000431344356578001,0,0.000215672178289001,0,0.000143781452192667,0,EIF4E2
63,0.000143781452192667,0.000287562904385334,0.000575125808770669,7.18907260963336e-05,0.00172537742631201,0.000287562904385334,0.000647016534867002,0.000503235082674335,0.000431344356578001,0,FBXW11
9,7.18907260963336e-05,0,0,0,0.000287562904385334,0,7.18907260963336e-05,0.000143781452192667,0,0,SIM2
3,0,7.18907260963336e-05,0,0,0,0,0,7.18907260963336e-05,0,0,CBR3
47,0.000143781452192667,0.000359453630481668,0.000287562904385334,0,0.000503235082674335,7.18907260963336e-05,0.000359453630481668,0.000143781452192667,0.000359453630481668,0,DLST
14,0.000287562904385334,0,0.000143781452192667,7.18907260963336e-05,0.000503235082674335,7.18907260963336e-05,0.000143781452192667,0.000215672178289001,0.000215672178289001,0,ENSA
36,0.000287562904385334,7.18907260963336e-05,0.000862688713156003,0.000143781452192667,0.000934579439252336,0.000647016534867002,0.000359453630481668,0.000215672178289001,0.000287562904385334,0,IL4R
112,7.18907260963336e-05,0.000215672178289001,0.000143781452192667,7.18907260963336e-05,0.000647016534867002,0,0.000287562904385334,0,0.000143781452192667,0,RPL8
8,0,0,0,0,0,0,0,0,7.18907260963336e-05,0,SCAMP2
1,0,0,0,0,0,0,0,0,7.18907260963336e-05,0,SGCE
112,0.000287562904385334,0.000359453630481668,0.000359453630481668,7.18907260963336e-05,0.00366642703091301,0.000143781452192667,0.000575125808770669,0.000359453630481668,0.000431344356578001,0,UBE2E1
9,0,0,0,0,0.000215672178289001,0,0,0,0,0,UBE2R2
45,0,0.000143781452192667,0.000215672178289001,0,0.001078360891445,0,7.18907260963336e-05,0,0.000143781452192667,0,UBE2V1
3,0,0,7.18907260963336e-05,0,0.000143781452192667,0,0,0,0,0,WDR91
27,7.18907260963336e-05,7.18907260963336e-05,7.18907260963336e-05,0,0.000718907260963336,0,0.000143781452192667,7.18907260963336e-05,0,0,CDK5RAP3
5,0,0,7.18907260963336e-05,0,0,0,0,7.18907260963336e-05,0,0,GCC2
