degree,downregulated.regen_Fraction_sp_less2,downregulated.stress_Fraction_sp_less2,downregulated.wound_Fraction_sp_less2,msigdb.regen_Fraction_sp_less2,msigdb.stress_Fraction_sp_less2,msigdb.wound_Fraction_sp_less2,upregulated.regen_Fraction_sp_less2,upregulated.stress_Fraction_sp_less2,upregulated.wound_Fraction_sp_less2,label,gene_list
13,0.00346360628618693,0.00237799834574028,0.00429073614557485,0.00139578163771712,0.0114764267990074,0.0027398676592225,0.0033085194375517,0.00294665012406948,0.00460090984284533,0,HDAC11
13,0.00227460711331679,0.00196443341604632,0.00248138957816377,0.000672043010752688,0.00604838709677419,0.00149917287014061,0.00170595533498759,0.00227460711331679,0.00268817204301075,0,DMAP1
23,0.00155086848635236,0.00155086848635236,0.00175765095119934,0.000361869313482217,0.00454921422663358,0.000827129859387924,0.00165425971877585,0.00268817204301075,0.00170595533498759,0,WDR16
31,0.000465260545905707,0.000568651778329198,0.000361869313482217,0.00010339123242349,0.000672043010752688,5.16956162117452e-05,0.000206782464846981,0.000620347394540943,0.000310173697270471,0,DTWD1
16,0.00170595533498759,0.00206782464846981,0.00211952026468156,0.000930521091811414,0.00542803970223325,0.00149917287014061,0.00196443341604632,0.00186104218362283,0.00253308519437552,0,PPP1R9A
8,0.00341191066997519,0.00289495450785773,0.00372208436724566,0.00149917287014061,0.01095947063689,0.00242969396195203,0.00279156327543424,0.00310173697270471,0.00310173697270471,1,XPA
3,0.000568651778329198,0.000672043010752688,0.000206782464846981,0.000258478081058726,0.00144747725392887,0.000413564929693962,0.000516956162117452,0.00170595533498759,0.000258478081058726,0,ZNF770
12,0.00527295285359802,0.00279156327543424,0.00408395368072787,0.00108560794044665,0.00935690653432589,0.00222291149710505,0.00423904052936311,0.00516956162117452,0.00398056244830438,1,HIST1H3B
3,0.00449751861042184,0.000827129859387924,0.00299834574028122,0.000620347394540943,0.00739247311827957,0.000620347394540943,0.00382547559966915,0.00248138957816377,0.0021712158808933,0,CDCA8
12,0.00253308519437552,0.00222291149710505,0.0027398676592225,0.000413564929693962,0.00770264681555004,0.0010339123242349,0.0021712158808933,0.00289495450785773,0.00299834574028122,0,MORF4L2
6,0.000672043010752688,0.000827129859387924,0.000672043010752688,0.000310173697270471,0.00129239040529363,0.000310173697270471,0.000775434243176179,0.00118899917287014,0.000465260545905707,0,ELP4
13,0.00522125723738627,0.00305004135649297,0.00429073614557485,0.00124069478908189,0.0100289495450786,0.00253308519437552,0.00382547559966915,0.00537634408602151,0.00439412737799835,0,HIST1H3C
9,0.000930521091811414,0.000827129859387924,0.000723738626964433,5.16956162117452e-05,0.00155086848635236,0.000258478081058726,0.000930521091811414,0.000620347394540943,0.000568651778329198,0,NUDCD1
6,0.00382547559966915,0.00558312655086849,0.00460090984284533,0.000930521091811414,0.0101323407775021,0.00175765095119934,0.00398056244830438,0.00289495450785773,0.00439412737799835,0,METAP2
16,0.000878825475599669,0.000827129859387924,0.0011373035566584,0.00010339123242349,0.00253308519437552,0.000413564929693962,0.000723738626964433,0.000723738626964433,0.000930521091811414,0,GPKOW
15,0.00242969396195203,0.00470430107526882,0.00341191066997519,0.000930521091811414,0.0092535153019024,0.0010339123242349,0.00372208436724566,0.00227460711331679,0.00372208436724566,0,RPS15A
15,0.00196443341604632,0.00361869313482217,0.00258478081058726,0.000723738626964433,0.00728908188585608,0.00108560794044665,0.0027398676592225,0.00253308519437552,0.00248138957816377,0,BCCIP
16,0.000568651778329198,0.00118899917287014,0.000620347394540943,0.00010339123242349,0.00149917287014061,0.000258478081058726,0.000878825475599669,0.000310173697270471,0.00098221670802316,0,MRPS30
37,0.000930521091811414,0.00310173697270471,0.00206782464846981,0.000258478081058726,0.00630686517783292,0.000465260545905707,0.00180934656741108,0.00129239040529363,0.00180934656741108,0,ZC3H15
15,0.00206782464846981,0.00423904052936311,0.00294665012406948,0.000775434243176179,0.0070822994210091,0.000620347394540943,0.00299834574028122,0.00268817204301075,0.00253308519437552,0,RPL38
14,0.0043424317617866,0.00279156327543424,0.00403225806451613,0.000827129859387924,0.0098221670802316,0.00165425971877585,0.0037737799834574,0.00485938792390405,0.00403225806451613,0,HIST3H3
1,0.00532464846980976,0.00372208436724566,0.00516956162117452,0.00175765095119934,0.0138544251447477,0.00336021505376344,0.00460090984284533,0.00578990901571547,0.00532464846980976,1,H3F3A
1,0.00175765095119934,0.00134408602150538,0.00237799834574028,0.000465260545905707,0.00666873449131514,0.000930521091811414,0.00186104218362283,0.00129239040529363,0.00186104218362283,0,GEMIN2
1,0.00527295285359802,0.00149917287014061,0.00305004135649297,0.0011373035566584,0.0070822994210091,0.00098221670802316,0.00418734491315136,0.00320512820512821,0.00232630272952854,0,NCAPG
4,0.00227460711331679,0.00423904052936311,0.00222291149710505,0.000516956162117452,0.0049110835401158,0.000620347394540943,0.0021712158808933,0.00206782464846981,0.00268817204301075,0,MTIF2
7,0.00439412737799835,0.00253308519437552,0.00403225806451613,0.000827129859387924,0.0105976013234078,0.00139578163771712,0.00408395368072787,0.00248138957816377,0.00299834574028122,0,RPA1
20,0.00211952026468156,0.00170595533498759,0.00222291149710505,0.000258478081058726,0.00739247311827957,0.000568651778329198,0.00170595533498759,0.00222291149710505,0.00222291149710505,0,PHF20
1,0.00506617038875103,0.00279156327543424,0.00387717121588089,0.0010339123242349,0.00920181968569065,0.00222291149710505,0.00382547559966915,0.00511786600496278,0.00382547559966915,0,HIST1H3J
17,0.0049110835401158,0.00279156327543424,0.00382547559966915,0.0010339123242349,0.00920181968569065,0.00222291149710505,0.00372208436724566,0.00506617038875103,0.0037737799834574,0,HIST1H3I
26,0.00222291149710505,0.00196443341604632,0.00175765095119934,0.000568651778329198,0.00454921422663358,0.0010339123242349,0.00165425971877585,0.00227460711331679,0.00211952026468156,0,PAF1
18,0.000516956162117452,0.000723738626964433,0.000827129859387924,0.000155086848635236,0.00175765095119934,0.000155086848635236,0.000878825475599669,0.000723738626964433,0.000930521091811414,0,SECISBP2
1,0.00118899917287014,0.00268817204301075,0.00144747725392887,0.000206782464846981,0.00501447477253929,0.000258478081058726,0.0016025641025641,0.00180934656741108,0.00124069478908189,0,NOL11
1,0.00398056244830438,0.00196443341604632,0.00315343258891646,0.000723738626964433,0.00873655913978495,0.00098221670802316,0.00336021505376344,0.00263647642679901,0.00258478081058726,0,NUP107
12,0.00511786600496278,0.00263647642679901,0.0049110835401158,0.00139578163771712,0.0117349048800662,0.00227460711331679,0.00449751861042184,0.00387717121588089,0.00449751861042184,0,CBX3
2,0.00108560794044665,0.00284325889164599,0.00191273779983457,0.000465260545905707,0.00832299421009098,0.000672043010752688,0.00196443341604632,0.00180934656741108,0.00310173697270471,0,COPS4
2,0.00129239040529363,0.00186104218362283,0.00180934656741108,0.000258478081058726,0.00501447477253929,0.000930521091811414,0.00170595533498759,0.0027398676592225,0.00170595533498759,0,WDR27
1,0.00139578163771712,0.00232630272952854,0.00139578163771712,0.000568651778329198,0.00403225806451613,0.0016025641025641,0.00227460711331679,0.00227460711331679,0.00170595533498759,0,PPFIA3
32,0.00124069478908189,0.00149917287014061,0.00144747725392887,0.000155086848635236,0.00413564929693962,0.000465260545905707,0.00108560794044665,0.0016025641025641,0.00139578163771712,0,PHF13
32,0.0027398676592225,0.00480769230769231,0.00398056244830438,0.000723738626964433,0.00940860215053763,0.00139578163771712,0.00356699751861042,0.00263647642679901,0.00403225806451613,1,EIF1AX
21,0.00186104218362283,0.00165425971877585,0.0016025641025641,0.000568651778329198,0.00227460711331679,0.000413564929693962,0.00165425971877585,0.00139578163771712,0.00118899917287014,0,PBLD
9,0.00289495450785773,0.00201612903225806,0.00294665012406948,0.000516956162117452,0.00790942928039702,0.000672043010752688,0.00299834574028122,0.00242969396195203,0.00294665012406948,0,RNF7
37,0.00139578163771712,0.00134408602150538,0.000878825475599669,0.000258478081058726,0.00165425971877585,0.000620347394540943,0.00118899917287014,0.000775434243176179,0.000827129859387924,0,SPAG16
100,0.000930521091811414,0.00149917287014061,0.00118899917287014,5.16956162117452e-05,0.00253308519437552,0.000258478081058726,0.00098221670802316,0.00118899917287014,0.000878825475599669,0,NOL8
79,0.0010339123242349,0.00129239040529363,0.0011373035566584,0.000310173697270471,0.00263647642679901,0.000672043010752688,0.000827129859387924,0.000465260545905707,0.00155086848635236,0,STRADB
6,0.00299834574028122,0.00258478081058726,0.00310173697270471,0.0010339123242349,0.00920181968569065,0.00258478081058726,0.00237799834574028,0.00485938792390405,0.00341191066997519,0,BAZ2A
6,0.00170595533498759,0.00320512820512821,0.00211952026468156,0.000568651778329198,0.00449751861042184,0.000930521091811414,0.00253308519437552,0.00289495450785773,0.00232630272952854,0,NME5
1,0.00413564929693962,0.00315343258891646,0.00429073614557485,0.000775434243176179,0.00883995037220844,0.00201612903225806,0.00382547559966915,0.00501447477253929,0.0037737799834574,0,HIST2H3A
1,0.000723738626964433,0.000465260545905707,0.00098221670802316,0.000155086848635236,0.00155086848635236,0.000620347394540943,0.0011373035566584,0.000516956162117452,0.0011373035566584,0,TTC13
35,0.00098221670802316,0.000465260545905707,0.0011373035566584,0.000206782464846981,0.00325682382133995,0.000310173697270471,0.000827129859387924,0.000827129859387924,0.0011373035566584,0,SLTM
54,0.00392886683209264,0.00351530190239868,0.00403225806451613,0.00134408602150538,0.0104425144747725,0.00098221670802316,0.00444582299421009,0.00320512820512821,0.00356699751861042,0,SNRPA1
14,0.000930521091811414,0.0010339123242349,0.00129239040529363,0.00010339123242349,0.00237799834574028,0.000775434243176179,0.00129239040529363,0.000827129859387924,0.00165425971877585,0,SEC16B
32,0.00299834574028122,0.00294665012406948,0.00253308519437552,0.0011373035566584,0.00852977667493797,0.00180934656741108,0.00284325889164599,0.00367038875103391,0.00258478081058726,1,CDK12
25,0.00180934656741108,0.0016025641025641,0.00263647642679901,0.000516956162117452,0.0059449958643507,0.000827129859387924,0.00206782464846981,0.00201612903225806,0.00227460711331679,0,CCAR1
2,0.00398056244830438,0.00439412737799835,0.00398056244830438,0.000827129859387924,0.00568651778329198,0.00170595533498759,0.00527295285359802,0.00351530190239868,0.00403225806451613,0,TDRD7
2,0.00201612903225806,0.00403225806451613,0.0027398676592225,0.000672043010752688,0.00899503722084367,0.000878825475599669,0.00175765095119934,0.00310173697270471,0.00336021505376344,0,POLR2E
8,0.00144747725392887,0.00351530190239868,0.00232630272952854,0.000413564929693962,0.00790942928039702,0.000723738626964433,0.00206782464846981,0.00201612903225806,0.00268817204301075,0,EIF3M
13,0.00242969396195203,0.0059449958643507,0.00361869313482217,0.000930521091811414,0.0111145574855252,0.00139578163771712,0.00361869313482217,0.00268817204301075,0.00429073614557485,0,RPS16
21,0.00279156327543424,0.00263647642679901,0.00222291149710505,0.000516956162117452,0.00852977667493797,0.000465260545905707,0.00336021505376344,0.00294665012406948,0.0027398676592225,0,ANAPC11
17,0.000568651778329198,0.000465260545905707,0.000516956162117452,5.16956162117452e-05,0.000361869313482217,0.000258478081058726,0.000465260545905707,0.000516956162117452,0.000361869313482217,0,TMEM25
2,0.00098221670802316,0.00098221670802316,0.00098221670802316,0.000155086848635236,0.00155086848635236,0.000413564929693962,0.000827129859387924,0.00124069478908189,0.000827129859387924,0,TSSC4
29,0.00206782464846981,0.00139578163771712,0.00206782464846981,0.000568651778329198,0.00666873449131514,0.000620347394540943,0.00222291149710505,0.00108560794044665,0.00242969396195203,0,RCN2
9,0.00253308519437552,0.0059449958643507,0.00470430107526882,0.00108560794044665,0.00734077750206782,0.00206782464846981,0.00465260545905707,0.00403225806451613,0.00522125723738627,0,ADK
6,0.00144747725392887,0.00118899917287014,0.00175765095119934,0.000465260545905707,0.00465260545905707,0.000672043010752688,0.00165425971877585,0.00191273779983457,0.00191273779983457,0,EML3
1,0.00186104218362283,0.00305004135649297,0.00253308519437552,0.000827129859387924,0.00470430107526882,0.000568651778329198,0.00222291149710505,0.00155086848635236,0.00149917287014061,0,EXOSC9
30,0.00211952026468156,0.00242969396195203,0.00294665012406948,0.000775434243176179,0.00852977667493797,0.00165425971877585,0.00191273779983457,0.00356699751861042,0.00299834574028122,0,AMBRA1
9,0.00227460711331679,0.000723738626964433,0.00165425971877585,0.000310173697270471,0.00336021505376344,0.000465260545905707,0.0016025641025641,0.00186104218362283,0.000930521091811414,0,ITGB3BP
4,0.00191273779983457,0.0027398676592225,0.00268817204301075,0.000568651778329198,0.00429073614557485,0.000413564929693962,0.00232630272952854,0.00201612903225806,0.00284325889164599,0,GOLT1B
7,0.00134408602150538,0.00222291149710505,0.00222291149710505,0.000206782464846981,0.00320512820512821,0.00134408602150538,0.00144747725392887,0.00186104218362283,0.0021712158808933,0,CERK
8,0.000672043010752688,0.00108560794044665,0.000878825475599669,5.16956162117452e-05,0.00242969396195203,0.000310173697270471,0.000620347394540943,0.000516956162117452,0.00134408602150538,0,URI1
42,0.0010339123242349,0.000878825475599669,0.000930521091811414,0.00010339123242349,0.0027398676592225,0.000568651778329198,0.00129239040529363,0.00139578163771712,0.000775434243176179,0,FYCO1
47,0.00186104218362283,0.00341191066997519,0.00242969396195203,0.000516956162117452,0.00863316790736146,0.000672043010752688,0.00289495450785773,0.00175765095119934,0.00294665012406948,0,RPS10
56,0.00284325889164599,0.00268817204301075,0.0033085194375517,0.0010339123242349,0.00883995037220844,0.00155086848635236,0.00299834574028122,0.00315343258891646,0.00361869313482217,0,KPNA3
7,0.00175765095119934,0.00398056244830438,0.00284325889164599,0.000361869313482217,0.0092535153019024,0.000930521091811414,0.00206782464846981,0.00387717121588089,0.00367038875103391,0,COPS2
69,0.00268817204301075,0.00134408602150538,0.00294665012406948,0.000620347394540943,0.00630686517783292,0.00206782464846981,0.00196443341604632,0.00180934656741108,0.00310173697270471,0,ARID3A
7,0.00356699751861042,0.00180934656741108,0.00305004135649297,0.0016025641025641,0.00527295285359802,0.00284325889164599,0.00242969396195203,0.0033085194375517,0.00367038875103391,0,SALL1
1,0.00532464846980976,0.00268817204301075,0.00444582299421009,0.0011373035566584,0.0107009925558313,0.00196443341604632,0.00485938792390405,0.0037737799834574,0.00372208436724566,0,HMGB2
8,0.000258478081058726,0.000516956162117452,0.000465260545905707,5.16956162117452e-05,0.000568651778329198,0.000155086848635236,0.000465260545905707,0.000310173697270471,0.000465260545905707,0,SPAG7
1,0.000775434243176179,0.000723738626964433,0.000672043010752688,0.000206782464846981,0.00196443341604632,0.000206782464846981,0.000568651778329198,0.00118899917287014,0.000775434243176179,0,RPAP1
6,0.00139578163771712,0.00232630272952854,0.00124069478908189,0.000206782464846981,0.00372208436724566,0.000672043010752688,0.0011373035566584,0.00118899917287014,0.0016025641025641,0,TTC37
11,0.005479735318445,0.00310173697270471,0.00429073614557485,0.00118899917287014,0.010339123242349,0.00253308519437552,0.00413564929693962,0.00558312655086849,0.0043424317617866,0,HIST1H3A
12,0.000930521091811414,0.000568651778329198,0.0010339123242349,0,0.00242969396195203,0.000516956162117452,0.00134408602150538,0.00098221670802316,0.000827129859387924,0,RINT1
17,0.00258478081058726,0.0033085194375517,0.00206782464846981,0.000775434243176179,0.00599669148056245,0.00108560794044665,0.00305004135649297,0.0021712158808933,0.00211952026468156,0,DYX1C1
7,0.0011373035566584,0.000775434243176179,0.000827129859387924,5.16956162117452e-05,0.00201612903225806,0.000516956162117452,0.000930521091811414,0.000775434243176179,0.00118899917287014,0,INTS1
