degree,downregulated.regen_Fraction_sp_less2,downregulated.stress_Fraction_sp_less2,downregulated.wound_Fraction_sp_less2,msigdb.regen_Fraction_sp_less2,msigdb.stress_Fraction_sp_less2,msigdb.wound_Fraction_sp_less2,upregulated.regen_Fraction_sp_less2,upregulated.stress_Fraction_sp_less2,upregulated.wound_Fraction_sp_less2,label,gene_list
561,0.00221602687826149,0.00193008792622775,0.00293087425834584,0.000571877904067482,0.00464650797054829,0.00107227107012653,0.00250196583029523,0.0026449353063121,0.00271642004432054,0,TOM1L2
830,0.00407463006648081,0.00278790478232897,0.00428908428050611,0.00107227107012653,0.0112945886053328,0.00378869111444707,0.00450353849453142,0.00293087425834584,0.00493244692258203,0,SSH1
1075,0.00600471799270856,0.0100793480591894,0.00922153120308814,0.00193008792622775,0.0111516191293159,0.00393166059046394,0.00807777539495318,0.0100078633211809,0.0115090428193581,0,ACSL1
2645,0.0108656801772821,0.00864965329902066,0.0115090428193581,0.00314532847237115,0.0279505325612982,0.00686253484880978,0.0108656801772821,0.00857816856101222,0.0114375580813496,0,PPP4C
1647,0.00757738222889413,0.00614768746872543,0.0075058974908857,0.00114375580813496,0.0109371649152906,0.00307384373436271,0.00779183644291944,0.0062906569447423,0.00643362642075917,0,TUBB2B
679,0.0012152405461434,0.00214454214025306,0.00285938952033741,0.00014296947601687,0.00414611480448924,0.0014296947601687,0.00193008792622775,0.00185860318821932,0.00350275216241332,0,TMED7
297,0.00100078633211809,0.00100078633211809,0.000857816856101222,7.14847380084352e-05,0.00135821002216027,0.000357423690042176,0.000643362642075917,0.00100078633211809,0.00107227107012653,0,UNC50
1252,0.00714847380084352,0.0050754163985989,0.00607620273071699,0.000929301594109658,0.00957895489313032,0.00357423690042176,0.00664808063478447,0.00271642004432054,0.00607620273071699,0,NCALD
1746,0.00579026377868325,0.00400314532847237,0.00586174851669169,0.00193008792622775,0.0145828865537208,0.00378869111444707,0.0052898706126242,0.00436056901851455,0.00579026377868325,0,SMYD2
706,0.00307384373436271,0.0012152405461434,0.00271642004432054,0.000786332118092787,0.00679105011080134,0.00278790478232897,0.00257345056830367,0.00107227107012653,0.00285938952033741,0,ARVCF
450,0.00114375580813496,0.00271642004432054,0.00214454214025306,0.000285938952033741,0.00285938952033741,0.000571877904067482,0.00178711845021088,0.00157266423618557,0.00285938952033741,0,LPGAT1
589,0.00114375580813496,0.00150117949817714,0.00135821002216027,0.000428908428050611,0.00343126742440489,0.00207305740224462,0.0012152405461434,0.000786332118092787,0.0014296947601687,0,VPS51
639,0.00307384373436271,0.00178711845021088,0.00278790478232897,0.000714847380084352,0.00400314532847237,0.00157266423618557,0.00293087425834584,0.00150117949817714,0.00257345056830367,0,PSD3
2179,0.0102223175352062,0.00836371434698692,0.0114375580813496,0.0038601758524555,0.0300950747015512,0.00879262277503753,0.0115090428193581,0.00886410751304596,0.0119379512474087,0,MAPK12
772,0.00400314532847237,0.00300235899635428,0.00421759954249768,0.000643362642075917,0.00814926013296161,0.00421759954249768,0.00486096218457359,0.0036457216384302,0.0038601758524555,0,ARHGEF3
939,0.00414611480448924,0.00293087425834584,0.00586174851669169,0.00100078633211809,0.00679105011080134,0.00314532847237115,0.0052898706126242,0.00185860318821932,0.00464650797054829,0,RAB10
2032,0.0130817070555436,0.00564729430266638,0.0115805275573665,0.00321681321037958,0.019872757166345,0.00922153120308814,0.01050825648724,0.00564729430266638,0.0117949817713918,0,PTK7
1226,0.00464650797054829,0.00378869111444707,0.00557580956465795,0.00185860318821932,0.0132961612695689,0.00371720637643863,0.0050754163985989,0.00378869111444707,0.00521838587461577,0,PPP2R2A
388,0.000714847380084352,0.00100078633211809,0.000571877904067482,0.000500393166059046,0.00178711845021088,0.000428908428050611,0.00100078633211809,0.000786332118092787,0.00100078633211809,0,IFT27
1604,0.00814926013296161,0.00550432482664951,0.01050825648724,0.00307384373436271,0.02923725784545,0.0089355922510544,0.0075058974908857,0.00500393166059046,0.0102938022732147,0,MAP3K7
551,0.00164414897419401,0.0014296947601687,0.00193008792622775,0.000500393166059046,0.00350275216241332,0.00193008792622775,0.0014296947601687,0.00150117949817714,0.00185860318821932,0,VPS33A
1559,0.00586174851669169,0.00636214168275073,0.00586174851669169,0.0024304810922868,0.015440703409822,0.00493244692258203,0.00579026377868325,0.00521838587461577,0.0062906569447423,0,PPP2R2B
762,0.00579026377868325,0.00278790478232897,0.00471799270855672,0.00100078633211809,0.00686253484880978,0.00421759954249768,0.00514690113660733,0.0026449353063121,0.00543284008864107,0,PDLIM4
1374,0.00807777539495318,0.00393166059046394,0.0127957681035099,0.000571877904067482,0.00915004646507971,0.00521838587461577,0.00900707698906283,0.00378869111444707,0.00786332118092787,0,MYO1F
1945,0.0109371649152906,0.00636214168275073,0.0171563371220244,0.00343126742440489,0.0269497462291801,0.0111516191293159,0.0117234970333834,0.00500393166059046,0.0115805275573665,0,ZAP70
1001,0.00521838587461577,0.00436056901851455,0.00579026377868325,0.00193008792622775,0.0132246765315605,0.00571877904067482,0.00536135535063264,0.00300235899635428,0.00557580956465795,0,FER
327,0.0014296947601687,0.0012152405461434,0.00207305740224462,0.000500393166059046,0.00457502323253985,0.00207305740224462,0.00200157266423619,0.00107227107012653,0.00150117949817714,0,PGGT1B
419,0.00178711845021088,0.00178711845021088,0.00171563371220244,0.000571877904067482,0.00557580956465795,0.000357423690042176,0.00157266423618557,0.00114375580813496,0.00171563371220244,0,NGLY1
934,0.0026449353063121,0.00350275216241332,0.00436056901851455,0.000428908428050611,0.00564729430266638,0.00328829794838802,0.00328829794838802,0.00278790478232897,0.00343126742440489,0,ARFGAP1
339,0.00157266423618557,0.00100078633211809,0.00164414897419401,0.000285938952033741,0.00293087425834584,0.00135821002216027,0.00171563371220244,0.00107227107012653,0.00207305740224462,0,RGL1
893,0.00278790478232897,0.00271642004432054,0.00307384373436271,0.000929301594109658,0.00593323325470012,0.00328829794838802,0.0038601758524555,0.00207305740224462,0.00328829794838802,0,DOCK3
570,0.00193008792622775,0.0014296947601687,0.00185860318821932,0.00100078633211809,0.00335978268639645,0.00164414897419401,0.00157266423618557,0.000929301594109658,0.00207305740224462,0,RAB23
777,0.0038601758524555,0.0014296947601687,0.00850668382300379,0.000857816856101222,0.00636214168275073,0.00407463006648081,0.00443205375652298,0.00193008792622775,0.00371720637643863,0,DOCK8
1049,0.00586174851669169,0.00400314532847237,0.00793480591893631,0.00235899635427836,0.0130102223175352,0.0062906569447423,0.0052898706126242,0.00550432482664951,0.00822074487097005,0,HHEX
2386,0.012152405461434,0.00793480591893631,0.0106512259632568,0.0036457216384302,0.0235899635427836,0.00822074487097005,0.0112945886053328,0.00900707698906283,0.0120094359854171,0,ANK2
1225,0.00986489384516406,0.00514690113660733,0.00993637858317249,0.00135821002216027,0.0130102223175352,0.0052898706126242,0.0113660733433412,0.00464650797054829,0.00879262277503753,1,TPM4
3116,0.0127242833655015,0.0112945886053328,0.0152977339338051,0.00400314532847237,0.0343841589820573,0.00907856172707127,0.0135106154835943,0.0110801343913075,0.0152977339338051,0,PPP1CA
4588,0.028736864679391,0.0188719708342269,0.0343841589820573,0.00922153120308814,0.0631925083994567,0.0253770819929945,0.0295946815354922,0.0204446350704125,0.0290942883694331,1,SRC
681,0.0036457216384302,0.00200157266423619,0.00293087425834584,0.000929301594109658,0.00664808063478447,0.00378869111444707,0.00335978268639645,0.00178711845021088,0.00271642004432054,0,ARHGEF5
1553,0.0100078633211809,0.00600471799270856,0.0118664665094002,0.00271642004432054,0.0236614482807921,0.00965043963113875,0.0112945886053328,0.00700550432482665,0.00979340910715562,0,PRKCD
912,0.00550432482664951,0.00378869111444707,0.00607620273071699,0.00157266423618557,0.015941096575881,0.00436056901851455,0.00586174851669169,0.00378869111444707,0.00671956537279291,0,DUSP10
2204,0.00557580956465795,0.00400314532847237,0.00600471799270856,0.00214454214025306,0.0160840660518979,0.00407463006648081,0.00464650797054829,0.00536135535063264,0.00757738222889413,0,KDM5B
1791,0.00764886696690257,0.00593323325470012,0.00843519908499535,0.00221602687826149,0.0162985202659232,0.00514690113660733,0.00779183644291944,0.00579026377868325,0.00843519908499535,0,PPEF1
2115,0.0119379512474087,0.00907856172707127,0.0155121881478304,0.00471799270855672,0.030381013653585,0.0136535849596111,0.0128672528415183,0.0101508327971978,0.0130817070555436,0,PSEN1
1439,0.00657659589677604,0.00350275216241332,0.00478947744656516,0.00171563371220244,0.00993637858317249,0.00457502323253985,0.00593323325470012,0.00393166059046394,0.00579026377868325,1,CTNND2
921,0.00478947744656516,0.00178711845021088,0.00957895489313032,0.000428908428050611,0.00721995853885196,0.00436056901851455,0.00543284008864107,0.00171563371220244,0.00500393166059046,0,STX11
1009,0.00414611480448924,0.00343126742440489,0.00457502323253985,0.00135821002216027,0.0117949817713918,0.00278790478232897,0.00421759954249768,0.00414611480448924,0.00486096218457359,0,FEM1A
1099,0.00393166059046394,0.00493244692258203,0.00478947744656516,0.00128672528415183,0.0119379512474087,0.00293087425834584,0.00471799270855672,0.00393166059046394,0.00471799270855672,0,KLC1
2252,0.0134391307455858,0.00836371434698692,0.017084852384016,0.00407463006648081,0.0294517120594753,0.0135106154835943,0.0145828865537208,0.0101508327971978,0.014296947601687,0,RHOC
1281,0.00586174851669169,0.00421759954249768,0.0101508327971978,0.00185860318821932,0.0204446350704125,0.00657659589677604,0.00686253484880978,0.00378869111444707,0.00864965329902066,0,IKBKE
1044,0.00786332118092787,0.00300235899635428,0.00793480591893631,0.0014296947601687,0.00972192436914719,0.00443205375652298,0.00864965329902066,0.00285938952033741,0.00807777539495318,0,MYH13
620,0.00343126742440489,0.00257345056830367,0.00285938952033741,0.000786332118092787,0.0089355922510544,0.00214454214025306,0.00350275216241332,0.00193008792622775,0.00350275216241332,0,DUSP19
1933,0.0140824933876617,0.00671956537279291,0.0143684323396955,0.00436056901851455,0.0318107084137537,0.01050825648724,0.0124383444134677,0.00943598541711345,0.0139395239116449,0,CDKN2B
570,0.00464650797054829,0.000857816856101222,0.00350275216241332,0.000428908428050611,0.00314532847237115,0.00157266423618557,0.00350275216241332,0.00164414897419401,0.00350275216241332,0,COPZ2
1307,0.00943598541711345,0.00343126742440489,0.00879262277503753,0.00157266423618557,0.0110801343913075,0.00586174851669169,0.0089355922510544,0.00393166059046394,0.00807777539495318,0,MYO1B
1761,0.00950747015512188,0.00493244692258203,0.00836371434698692,0.00200157266423619,0.0190864250482522,0.00428908428050611,0.00922153120308814,0.00679105011080134,0.00714847380084352,0,ANKRD32
969,0.00457502323253985,0.00228751161626993,0.00586174851669169,0.00114375580813496,0.0111516191293159,0.00271642004432054,0.0050754163985989,0.00321681321037958,0.00514690113660733,0,ANKRD54
1293,0.0065051111587676,0.00621917220673386,0.00593323325470012,0.00100078633211809,0.00979340910715562,0.00464650797054829,0.00679105011080134,0.00514690113660733,0.00657659589677604,0,GUCY1A3
1244,0.00686253484880978,0.00150117949817714,0.00579026377868325,0.00128672528415183,0.0116520122953749,0.00221602687826149,0.0052898706126242,0.00378869111444707,0.00464650797054829,0,KIF15
1185,0.00493244692258203,0.00350275216241332,0.00543284008864107,0.0012152405461434,0.0127957681035099,0.00307384373436271,0.00557580956465795,0.00393166059046394,0.00500393166059046,0,ASB6
880,0.00414611480448924,0.00150117949817714,0.00414611480448924,0.00107227107012653,0.00743441275287726,0.00271642004432054,0.00428908428050611,0.00228751161626993,0.00393166059046394,0,KIF13A
540,0.0014296947601687,0.00114375580813496,0.00207305740224462,0.000214454214025306,0.00414611480448924,0.000643362642075917,0.00193008792622775,0.00157266423618557,0.00107227107012653,0,LSM14B
451,0.00157266423618557,0.00114375580813496,0.00157266423618557,0.00014296947601687,0.00314532847237115,0.00114375580813496,0.00228751161626993,0.00135821002216027,0.00200157266423619,0,DCTN5
949,0.00421759954249768,0.00185860318821932,0.00428908428050611,0.000786332118092787,0.00829222960897848,0.00200157266423619,0.00335978268639645,0.00285938952033741,0.0038601758524555,0,KIF2B
1129,0.00614768746872543,0.00436056901851455,0.00579026377868325,0.000929301594109658,0.00950747015512188,0.00393166059046394,0.00600471799270856,0.00257345056830367,0.00621917220673386,0,HPCAL1
1436,0.00521838587461577,0.00421759954249768,0.00621917220673386,0.00135821002216027,0.0144399170777039,0.00614768746872543,0.00607620273071699,0.00579026377868325,0.00600471799270856,0,RERG
797,0.00335978268639645,0.0038601758524555,0.00486096218457359,0.000929301594109658,0.00714847380084352,0.0024304810922868,0.00414611480448924,0.00235899635427836,0.00400314532847237,0,DHDDS
1013,0.0052898706126242,0.0050754163985989,0.00693401958681821,0.0026449353063121,0.0192293945242691,0.00743441275287726,0.00593323325470012,0.0050754163985989,0.00714847380084352,0,PDPK1
841,0.00450353849453142,0.00185860318821932,0.00371720637643863,0.000929301594109658,0.00721995853885196,0.00207305740224462,0.00400314532847237,0.00400314532847237,0.00293087425834584,0,KIF25
357,0.00128672528415183,0.00107227107012653,0.00178711845021088,0.000571877904067482,0.00371720637643863,0.00200157266423619,0.00107227107012653,0.00235899635427836,0.00164414897419401,0,IKZF4
1419,0.00657659589677604,0.00493244692258203,0.0107227107012653,0.00171563371220244,0.0157981270998642,0.00757738222889413,0.00714847380084352,0.00350275216241332,0.00850668382300379,0,EEA1
687,0.00378869111444707,0.00285938952033741,0.00414611480448924,0.000285938952033741,0.00607620273071699,0.00171563371220244,0.00450353849453142,0.00200157266423619,0.00293087425834584,0,KDELR2
1456,0.00686253484880978,0.00486096218457359,0.00836371434698692,0.00135821002216027,0.0139395239116449,0.00307384373436271,0.00822074487097005,0.0052898706126242,0.00800629065694474,0,ASB2
867,0.00436056901851455,0.00314532847237115,0.00457502323253985,0.000857816856101222,0.0107227107012653,0.0024304810922868,0.00493244692258203,0.00335978268639645,0.00421759954249768,0,PPP1R16A
770,0.0036457216384302,0.00250196583029523,0.0052898706126242,0.00128672528415183,0.00872113803702909,0.00550432482664951,0.00400314532847237,0.00293087425834584,0.00371720637643863,0,ARHGAP1
708,0.00278790478232897,0.00128672528415183,0.0026449353063121,0.000786332118092787,0.00557580956465795,0.00257345056830367,0.00271642004432054,0.00185860318821932,0.00293087425834584,0,UNC119
1556,0.0116520122953749,0.00536135535063264,0.012152405461434,0.00257345056830367,0.0172278218600329,0.007720351704911,0.0118664665094002,0.00557580956465795,0.012152405461434,0,MYH1
596,0.00200157266423619,0.00128672528415183,0.00285938952033741,0.000428908428050611,0.00514690113660733,0.00171563371220244,0.00193008792622775,0.00171563371220244,0.00250196583029523,0,GORASP1
1007,0.00378869111444707,0.00278790478232897,0.00493244692258203,0.000643362642075917,0.00664808063478447,0.00314532847237115,0.00421759954249768,0.00250196583029523,0.00471799270855672,0,RAB1B
583,0.00285938952033741,0.00278790478232897,0.00321681321037958,0.000500393166059046,0.00657659589677604,0.00128672528415183,0.00343126742440489,0.00314532847237115,0.00278790478232897,0,FBXO42
1516,0.00850668382300379,0.00636214168275073,0.00807777539495318,0.00164414897419401,0.0131531917935521,0.00557580956465795,0.00793480591893631,0.00393166059046394,0.007720351704911,0,NCS1
1137,0.00493244692258203,0.00907856172707127,0.00643362642075917,0.00135821002216027,0.0102223175352062,0.00307384373436271,0.00621917220673386,0.007720351704911,0.00829222960897848,0,SCD5
987,0.00557580956465795,0.00557580956465795,0.00500393166059046,0.00285938952033741,0.0176567302880835,0.0050754163985989,0.00586174851669169,0.00521838587461577,0.00557580956465795,1,TSC1
1554,0.00900707698906283,0.00543284008864107,0.01050825648724,0.00157266423618557,0.0161555507899064,0.00614768746872543,0.00965043963113875,0.00443205375652298,0.00900707698906283,0,POTEE
1275,0.00536135535063264,0.00486096218457359,0.00543284008864107,0.00107227107012653,0.0117234970333834,0.00514690113660733,0.00607620273071699,0.00357423690042176,0.0052898706126242,0,STX1A
890,0.00314532847237115,0.00307384373436271,0.00335978268639645,0.00100078633211809,0.0119379512474087,0.00328829794838802,0.0026449353063121,0.0052898706126242,0.0036457216384302,0,STK32C
2647,0.0107941954392737,0.00607620273071699,0.0104367717492315,0.00250196583029523,0.0233040245907499,0.00721995853885196,0.0105797412252484,0.00579026377868325,0.00986489384516406,0,MIB1
906,0.0052898706126242,0.00221602687826149,0.00800629065694474,0.00164414897419401,0.0130102223175352,0.00757738222889413,0.0052898706126242,0.00428908428050611,0.00471799270855672,0,VAV3
2562,0.0125098291514762,0.00950747015512188,0.0128672528415183,0.00436056901851455,0.027593108871256,0.0122953749374509,0.0129387375795268,0.00907856172707127,0.0127242833655015,0,DLG4
2031,0.00600471799270856,0.00593323325470012,0.00621917220673386,0.0024304810922868,0.0160840660518979,0.00500393166059046,0.00600471799270856,0.00643362642075917,0.00714847380084352,0,PRKX
2176,0.0134391307455858,0.00843519908499535,0.0177282150260919,0.00450353849453142,0.0304524983915934,0.0131531917935521,0.0152977339338051,0.00729144327686039,0.0147258560297377,0,CFL1
1857,0.00693401958681821,0.00636214168275073,0.00879262277503753,0.00271642004432054,0.0236614482807921,0.00736292801486883,0.00836371434698692,0.00736292801486883,0.00843519908499535,0,MAPK15
1160,0.00879262277503753,0.00400314532847237,0.00743441275287726,0.00293087425834584,0.0150117949817714,0.00779183644291944,0.00807777539495318,0.00457502323253985,0.00822074487097005,0,CTNNA1
4858,0.0199442419043534,0.0157266423618557,0.0237329330188005,0.0065051111587676,0.0475373507756094,0.0152977339338051,0.0208735434984631,0.0161555507899064,0.0218743298305812,0,LRRK2
1975,0.00872113803702909,0.00786332118092787,0.00729144327686039,0.00164414897419401,0.0205161198084209,0.00450353849453142,0.0089355922510544,0.007720351704911,0.00757738222889413,0,BOLA2B
771,0.00450353849453142,0.00250196583029523,0.00371720637643863,0.00107227107012653,0.00993637858317249,0.00214454214025306,0.00464650797054829,0.00300235899635428,0.0036457216384302,0,DUSP23
1255,0.0065051111587676,0.00686253484880978,0.00729144327686039,0.00200157266423619,0.0133676460075774,0.00457502323253985,0.00764886696690257,0.00543284008864107,0.00800629065694474,1,SND1
424,0.00185860318821932,0.000714847380084352,0.00285938952033741,0.000500393166059046,0.00371720637643863,0.00207305740224462,0.00214454214025306,0.0012152405461434,0.00200157266423619,0,DOCK6
1148,0.00779183644291944,0.0050754163985989,0.0065051111587676,0.00128672528415183,0.00965043963113875,0.00500393166059046,0.00786332118092787,0.00378869111444707,0.00707698906283508,0,SPEG
911,0.00185860318821932,0.00228751161626993,0.00328829794838802,0.000786332118092787,0.00478947744656516,0.00214454214025306,0.00285938952033741,0.00221602687826149,0.00300235899635428,0,STX16
1068,0.00450353849453142,0.00343126742440489,0.00443205375652298,0.0014296947601687,0.0138680391736364,0.00257345056830367,0.00514690113660733,0.00414611480448924,0.00414611480448924,0,ANKLE1
2008,0.00900707698906283,0.00671956537279291,0.00965043963113875,0.00285938952033741,0.0251626277789692,0.00486096218457359,0.00936450067910501,0.00621917220673386,0.0100078633211809,0,PSMD4
800,0.00214454214025306,0.00285938952033741,0.00271642004432054,0.000285938952033741,0.00879262277503753,0.000714847380084352,0.0024304810922868,0.00171563371220244,0.00343126742440489,0,PFDN1
1334,0.00557580956465795,0.00443205375652298,0.00614768746872543,0.00235899635427836,0.0156551576238473,0.00993637858317249,0.00550432482664951,0.00486096218457359,0.00714847380084352,1,GNAQ
822,0.00321681321037958,0.00328829794838802,0.00407463006648081,0.000500393166059046,0.00793480591893631,0.00164414897419401,0.0036457216384302,0.00293087425834584,0.00414611480448924,0,TMED10
860,0.0065051111587676,0.00285938952033741,0.00500393166059046,0.00114375580813496,0.00714847380084352,0.00443205375652298,0.00657659589677604,0.00228751161626993,0.00543284008864107,0,SYNPO2
1582,0.0100793480591894,0.0101508327971978,0.0146543712917292,0.00371720637643863,0.0255915362070198,0.0107941954392737,0.0130102223175352,0.0108656801772821,0.0160125813138895,0,SLC2A4
5156,0.0348845521481164,0.0205876045464293,0.0368861248123526,0.00943598541711345,0.0659804131817857,0.0265923225391379,0.0327400100078633,0.0236614482807921,0.0338837658159983,1,EGFR
1586,0.00564729430266638,0.00457502323253985,0.00793480591893631,0.00135821002216027,0.0147973407677461,0.00729144327686039,0.00679105011080134,0.00536135535063264,0.00664808063478447,0,GNB2
1311,0.00743441275287726,0.00371720637643863,0.00800629065694474,0.00193008792622775,0.0115805275573665,0.00514690113660733,0.00814926013296161,0.00328829794838802,0.00786332118092787,0,MYO6
2543,0.0160125813138895,0.0103652870112231,0.0199442419043534,0.00636214168275073,0.043534205447137,0.0178711845021088,0.0166559439559654,0.0123668596754593,0.0175852455500751,1,MAP2K1
3474,0.0178711845021088,0.0148688255057545,0.0235899635427836,0.00714847380084352,0.0516119808420902,0.0172993065980413,0.0183000929301594,0.0171563371220244,0.0229466009007077,0,GSK3B
605,0.0024304810922868,0.00314532847237115,0.00214454214025306,0.000929301594109658,0.00729144327686039,0.00178711845021088,0.00164414897419401,0.00293087425834584,0.0026449353063121,0,CSNK1A1L
1092,0.00471799270855672,0.00214454214025306,0.00478947744656516,0.00157266423618557,0.0115805275573665,0.00343126742440489,0.00436056901851455,0.00307384373436271,0.0050754163985989,0,KIF3B
723,0.00257345056830367,0.00221602687826149,0.00293087425834584,0.000500393166059046,0.00443205375652298,0.00221602687826149,0.00214454214025306,0.00257345056830367,0.00278790478232897,0,VPS18
473,0.00171563371220244,0.00157266423618557,0.00235899635427836,0.000500393166059046,0.00257345056830367,0.00107227107012653,0.00235899635427836,0.00257345056830367,0.00200157266423619,0,NMT2
401,0.00178711845021088,0.00185860318821932,0.00235899635427836,0.000285938952033741,0.00293087425834584,0.00100078633211809,0.00178711845021088,0.00150117949817714,0.00185860318821932,0,RGL2
1107,0.00550432482664951,0.00393166059046394,0.00557580956465795,0.00185860318821932,0.0152262491957967,0.00464650797054829,0.00536135535063264,0.00314532847237115,0.00593323325470012,0,MAP3K9
846,0.00443205375652298,0.00350275216241332,0.00393166059046394,0.000428908428050611,0.00564729430266638,0.00328829794838802,0.00443205375652298,0.0038601758524555,0.00400314532847237,0,GUCY2D
539,0.00178711845021088,0.00164414897419401,0.00235899635427836,0.000857816856101222,0.0065051111587676,0.00321681321037958,0.00200157266423619,0.00271642004432054,0.00221602687826149,0,RGS12
365,0.000714847380084352,0.000714847380084352,0.00107227107012653,0.00014296947601687,0.00228751161626993,7.14847380084352e-05,0.000643362642075917,0.000357423690042176,0.000929301594109658,0,C14orf2
2283,0.0193008792622775,0.00965043963113875,0.021516906140539,0.00643362642075917,0.0376009721924369,0.0175852455500751,0.0179426692401172,0.0120809207234255,0.0185860318821932,1,KDR
1516,0.0146543712917292,0.00671956537279291,0.0188719708342269,0.00600471799270856,0.0276645936092644,0.0166559439559654,0.0131531917935521,0.007720351704911,0.0152262491957967,0,HGF
1095,0.00779183644291944,0.00278790478232897,0.00679105011080134,0.00150117949817714,0.0122953749374509,0.0038601758524555,0.00686253484880978,0.00450353849453142,0.00550432482664951,0,RACGAP1
820,0.00250196583029523,0.00257345056830367,0.00335978268639645,0.000357423690042176,0.00593323325470012,0.00214454214025306,0.00307384373436271,0.00278790478232897,0.00271642004432054,0,STX6
1497,0.00872113803702909,0.0075058974908857,0.0103652870112231,0.00293087425834584,0.0233040245907499,0.00664808063478447,0.00957895489313032,0.00707698906283508,0.0107227107012653,0,TRIB3
1176,0.00621917220673386,0.0038601758524555,0.00586174851669169,0.00200157266423619,0.0106512259632568,0.0026449353063121,0.00614768746872543,0.00493244692258203,0.00550432482664951,0,UCK2
2150,0.00829222960897848,0.00872113803702909,0.00936450067910501,0.00257345056830367,0.022017299306598,0.00586174851669169,0.00943598541711345,0.00736292801486883,0.00979340910715562,0,PPP5C
1299,0.00757738222889413,0.0100793480591894,0.0100078633211809,0.00214454214025306,0.0141539781256702,0.00393166059046394,0.0102223175352062,0.00843519908499535,0.0103652870112231,0,LDHB
1087,0.00721995853885196,0.00800629065694474,0.00857816856101222,0.0014296947601687,0.0123668596754593,0.00471799270855672,0.00822074487097005,0.0062906569447423,0.00979340910715562,0,PGM1
874,0.00436056901851455,0.00285938952033741,0.00543284008864107,0.00171563371220244,0.011008649653299,0.00478947744656516,0.00436056901851455,0.00221602687826149,0.00486096218457359,1,TEC
1279,0.0052898706126242,0.0052898706126242,0.00436056901851455,0.000929301594109658,0.00707698906283508,0.00371720637643863,0.0062906569447423,0.00450353849453142,0.0050754163985989,0,SPTBN4
2058,0.0101508327971978,0.00764886696690257,0.0110801343913075,0.00343126742440489,0.0235184788047752,0.00929301594109658,0.0100793480591894,0.00879262277503753,0.0100078633211809,0,PIK3C2A
889,0.00285938952033741,0.00200157266423619,0.00371720637643863,0.000500393166059046,0.0062906569447423,0.00193008792622775,0.00285938952033741,0.00200157266423619,0.00321681321037958,0,GBF1
825,0.00407463006648081,0.0024304810922868,0.00450353849453142,0.00157266423618557,0.00936450067910501,0.00443205375652298,0.00428908428050611,0.00228751161626993,0.00378869111444707,0,ARHGEF4
377,0.000714847380084352,0.00100078633211809,0.00200157266423619,0.000357423690042176,0.00193008792622775,0.00150117949817714,0.00157266423618557,0.000786332118092787,0.00135821002216027,1,GOLGA5
712,0.00193008792622775,0.00128672528415183,0.00328829794838802,0.000357423690042176,0.00443205375652298,0.00185860318821932,0.00178711845021088,0.00207305740224462,0.00300235899635428,0,RAB21
2255,0.0153692186718136,0.00757738222889413,0.0213739366645221,0.00436056901851455,0.0413181785688755,0.013796554435628,0.0168703981699907,0.00957895489313032,0.0171563371220244,0,NFKBIA
824,0.00278790478232897,0.00814926013296161,0.00464650797054829,0.000500393166059046,0.00693401958681821,0.00107227107012653,0.00450353849453142,0.00764886696690257,0.00564729430266638,0,ALDH5A1
1193,0.00464650797054829,0.00285938952033741,0.00557580956465795,0.000714847380084352,0.01050825648724,0.00314532847237115,0.00436056901851455,0.00421759954249768,0.00464650797054829,0,WDFY3
522,0.00171563371220244,0.00164414897419401,0.00257345056830367,0.000357423690042176,0.00414611480448924,0.00150117949817714,0.00214454214025306,0.00178711845021088,0.00171563371220244,0,AGAP3
345,0.0012152405461434,0.00114375580813496,0.0012152405461434,0.000643362642075917,0.00357423690042176,0.000571877904067482,0.000929301594109658,0.0012152405461434,0.00150117949817714,0,SCYL1
926,0.0050754163985989,0.00300235899635428,0.00443205375652298,0.00100078633211809,0.0103652870112231,0.0038601758524555,0.00521838587461577,0.0036457216384302,0.00450353849453142,0,PKN3
882,0.00564729430266638,0.0036457216384302,0.00450353849453142,0.00107227107012653,0.0120094359854171,0.0038601758524555,0.00607620273071699,0.00414611480448924,0.00543284008864107,0,DAPK3
774,0.00436056901851455,0.000857816856101222,0.00285938952033741,0.000929301594109658,0.00536135535063264,0.00314532847237115,0.00493244692258203,0.000857816856101222,0.00414611480448924,0,PKP3
584,0.00185860318821932,0.00100078633211809,0.00257345056830367,0.000357423690042176,0.00371720637643863,0.00150117949817714,0.00200157266423619,0.00100078633211809,0.00207305740224462,0,SEC22C
1056,0.00579026377868325,0.00478947744656516,0.00693401958681821,0.00221602687826149,0.0176567302880835,0.00464650797054829,0.00664808063478447,0.00471799270855672,0.00707698906283508,0,MAP1LC3A
1107,0.00521838587461577,0.00436056901851455,0.0065051111587676,0.000929301594109658,0.0109371649152906,0.00536135535063264,0.0052898706126242,0.00321681321037958,0.0050754163985989,0,AP2M1
639,0.00393166059046394,0.00271642004432054,0.00321681321037958,0.000643362642075917,0.00857816856101222,0.00293087425834584,0.00400314532847237,0.00285938952033741,0.00357423690042176,0,DAPK2
1590,0.00993637858317249,0.00421759954249768,0.00807777539495318,0.00207305740224462,0.0172993065980413,0.00421759954249768,0.00872113803702909,0.00443205375652298,0.00736292801486883,0,CIT
1227,0.00636214168275073,0.00421759954249768,0.00671956537279291,0.00114375580813496,0.0130817070555436,0.00600471799270856,0.0065051111587676,0.00536135535063264,0.00643362642075917,0,PRKCH
