degree,downregulated.regen_Fraction_sp_less5,downregulated.stress_Fraction_sp_less5,downregulated.wound_Fraction_sp_less5,msigdb.regen_Fraction_sp_less5,msigdb.stress_Fraction_sp_less5,msigdb.wound_Fraction_sp_less5,upregulated.regen_Fraction_sp_less5,upregulated.stress_Fraction_sp_less5,upregulated.wound_Fraction_sp_less5,label,gene_list
87,0.0491447843893038,0.0344495302336786,0.0567333172729463,0.00951577933028186,0.0813057094675982,0.0267405444471212,0.042399421826066,0.0387858347386172,0.0458925560105999,0,NDUFB2
75,0.0489038785834739,0.0345699831365936,0.0567333172729463,0.00975668513611178,0.081787521079258,0.0264996386412913,0.042278968923151,0.0386653818357022,0.045531197301855,0,NDUFB1
121,0.0508311250301132,0.0367381353890629,0.0592628282341604,0.00987713803902674,0.0792580101180438,0.0286677908937605,0.048542519874729,0.0408335340881715,0.0503493134184534,0,STAP2
33,0.0330040953986991,0.021320163815948,0.0478198024572392,0.00578173933991809,0.0508311250301132,0.0205974463984582,0.0345699831365936,0.0260178270296314,0.033365454107444,0,STAP1
37,0.0480607082630691,0.0324018308841243,0.0537219947000723,0.0087930619127921,0.0719103830402313,0.0256564683208865,0.0401108166706818,0.036256323777403,0.0444471211756203,0,ANKRD45
16,0.0458925560105999,0.0277041676704409,0.0557696940496266,0.00831125030113226,0.0652854733799085,0.0258973741267165,0.042399421826066,0.0319200192724645,0.0420380631173211,0,ANKRD44
2,0,0,0,0,0,0,0,0,0,0,ANKRD46
3,0.0156588773789448,0.0110816670681763,0.0177065767284992,0.0024090580582992,0.0226451457480125,0.00927487352445194,0.0196338231751385,0.0132498193206456,0.0158997831847748,0,MRRF
23,0.0339677186220188,0.0289086966995905,0.0384244760298723,0.00698626836906769,0.0627559624186943,0.0192724644663936,0.0295109612141653,0.0268609973500361,0.0351722476511684,0,PHB
2,0,0,0,0,0,0,0,0,0,0,PGGT1B
2,0,0,0,0,0,0,0,0,0,0,FNBP1L
25,0.0286677908937605,0.0233678631655023,0.0348108889424235,0.00626355095157793,0.0603469043603951,0.0152975186702,0.0233678631655023,0.0262587328354613,0.027222356058781,0,KANSL1
2,0,0,0,0,0,0,0,0,0,0,RYR1
2,0,0,0,0,0,0,0,0,0,0,RBM34
2,0,0,0,0,0,0,0,0,0,0,CDK5R1
6,0.00891351481570706,0.00782943868947242,0.0116839315827511,0.00204769934955432,0.0315586605637196,0.00457721031076849,0.00770898578655746,0.0124066490002409,0.0104794025536015,0,RBM33
20,0.0161406889906047,0.0108407612623464,0.0113225728740063,0.00289086966995905,0.0143338954468803,0.00807034449530234,0.0128884606119007,0.0104794025536015,0.0125271019031559,0,CDK5R2
50,0.0420380631173211,0.0321609250782944,0.0446880269814503,0.00831125030113226,0.075644423030595,0.0221633341363527,0.036256323777403,0.0355336063599133,0.0405926282823416,0,RBM39
4,0.0018067935437244,0.00132498193206456,0.00313177547578897,0.000240905805829921,0.00361358708744881,0.00168634064080944,0.00108407612623464,0.00108407612623464,0.00144543483497952,0,RBM38
2,0,0,0,0,0,1,0,0,0,0,EPHB2
14,0.0426403276318959,0.0271019031558661,0.0417971573114912,0.00831125030113226,0.0572151288846061,0.0238496747771621,0.0381835702240424,0.0309563960491448,0.0372199470007227,0,EPHB3
2,0,0,0,0,1,0,0,0,0,0,EPHB1
2,0,0,0,0,0,0,0,0,0,0,EPHB6
2,0,0,0,0,0,0,0,0,0,0,EPHB4
3,0.024211033485907,0.0160202360876897,0.0390267405444471,0.00409539869910865,0.0373403999036377,0.0138520838352204,0.0278246205733558,0.0190315586605637,0.0251746567092267,0,TP53INP1
2,0,0,0,0,0,0,0,0,0,0,TP53INP2
3,0.0286677908937605,0.0128884606119007,0.0269814502529511,0.00554083353408817,0.0299927728258251,0.0171043122139244,0.0205974463984582,0.0165020476993496,0.0240905805829921,0,ANG
126,0.0473379908455794,0.0286677908937605,0.0570946759816912,0.00867260900987714,0.0721512888460612,0.0261382799325464,0.0445675740785353,0.0352927005540834,0.0463743676222597,0,MELK
88,0.0475788966514093,0.0305950373403999,0.0572151288846061,0.0093953264273669,0.0672127198265478,0.0284268850879306,0.0413153456998314,0.0330040953986991,0.0460130089135148,0,TIE1
14,0.0521561069621778,0.0360154179715731,0.0617923391953746,0.00987713803902674,0.0815466152734281,0.0298723199229101,0.0474584437484943,0.0410744398940014,0.0508311250301132,0,RYR3
5,0.0346904360395086,0.0216815225246928,0.0290291496025054,0.00626355095157793,0.0436039508552156,0.0195133702722236,0.0254155625150566,0.0218019754276078,0.0292700554083353,0,MDFI
6,0.039508552156107,0.0246928450975669,0.0427607805348109,0.00734762707781258,0.0542038063117321,0.0219224283305228,0.0305950373403999,0.0271019031558661,0.0349313418453385,0,RYR2
61,0.0549265237292219,0.0397494579619369,0.0626355095157793,0.0101180438448567,0.0913033004095399,0.0307154902433149,0.0498675018067935,0.042519874728981,0.054444712117562,0,ZNF34
2,0,0,0,0,0,0,0,0,0,0,ZNF35
11,0.0460130089135148,0.0277041676704409,0.054444712117562,0.0075885328836425,0.0650445675740785,0.0231269573596724,0.0415562515056613,0.0314382076608046,0.0420380631173211,0,ZNF32
2,0,0,0,0,0,0,0,0,0,1,SH3GL1
3,0.00590219224283305,0.00794989159238738,0.00674536256323777,0.00156588773789448,0.0108407612623464,0.00397494579619369,0.00481811611659841,0.00650445675740785,0.00662490966032281,0,SH3GL3
5,0.0149361599614551,0.0148157070585401,0.0179474825343291,0.00337268128161889,0.0224042399421826,0.00782943868947242,0.0126475548060708,0.0133702722235606,0.0157793302818598,0,SH3GL2
9,0.00108407612623464,0.00301132257287401,0.000843170320404722,0.000361358708744881,0.00144543483497952,0.000963623223319682,0.0012045290291496,0.00349313418453385,0.000963623223319682,0,SLC10A2
2,0,0,0,0,0,0,0,0,0,0,SLC10A1
8,0.0336063599132739,0.0169838593110094,0.0309563960491448,0.00650445675740785,0.0428812334377258,0.0201156347867984,0.0258973741267165,0.0205974463984582,0.0285473379908456,0,SLC10A6
7,0.0352927005540834,0.0239701276800771,0.0299927728258251,0.00722717417489761,0.0517947482534329,0.0171043122139244,0.0251746567092267,0.0256564683208865,0.0319200192724645,0,UGGT2
5,0.0136111780293905,0.0122861960973259,0.0134907251264755,0.00168634064080944,0.0197542760780535,0.00698626836906769,0.0127680077089858,0.0093953264273669,0.0156588773789448,0,UGGT1
154,0.054565165020477,0.0385449289327873,0.063478679836184,0.0104794025536015,0.0840761262346423,0.0309563960491448,0.051433389544688,0.0419176102144062,0.0537219947000723,0,BSPRY
10,0.0409539869910865,0.0263791857383763,0.0439653095639605,0.00782943868947242,0.0572151288846061,0.0231269573596724,0.0326427366899542,0.0287882437966755,0.0385449289327873,0,ITPRIPL2
3,0.00469766321368345,0.00566128643700313,0.00481811611659841,0.000602264514574801,0.00578173933991809,0.00325222837870393,0.00746807998072754,0.00578173933991809,0.00650445675740785,0,UGT1A10
3,0.00686581546615273,0.000843170320404722,0.00505902192242833,0.00108407612623464,0.0087930619127921,0.0012045290291496,0.00554083353408817,0.00457721031076849,0.00252951096121417,0,DCLRE1B
11,0.0434834979523007,0.0298723199229101,0.0539629005059022,0.00831125030113226,0.075644423030595,0.0255360154179716,0.0409539869910865,0.0338472657191038,0.0427607805348109,0,DCLRE1C
146,0.0504697663213683,0.0367381353890629,0.054565165020477,0.0101180438448567,0.0834738617200675,0.0267405444471212,0.0445675740785353,0.039388099253192,0.0489038785834739,0,KIAA1407
7,0.0305950373403999,0.0207178993013732,0.0397494579619369,0.00578173933991809,0.0450493856901951,0.0191520115634787,0.0285473379908456,0.0228860515538424,0.0283064321850157,0,DCLRE1A
2,0,1,0,0,0,0,0,1,0,0,CYP4A22
2,0,0,0,0,0,0,0,0,0,0,UPP2
4,0.00843170320404722,0.00361358708744881,0.0219224283305228,0.0012045290291496,0.0124066490002409,0.00698626836906769,0.0099975909419417,0.00542038063117321,0.00770898578655746,0,UPP1
39,0.0275837147675259,0.0174656709226692,0.0252951096121417,0.00517947482534329,0.0304745844374849,0.0152975186702,0.0251746567092267,0.018067935437244,0.0255360154179716,0,INA
10,0.0498675018067935,0.0343290773307637,0.054685617923392,0.00951577933028186,0.0763671404480848,0.0268609973500361,0.0436039508552156,0.036256323777403,0.0466152734280896,0,LYPLA1
91,0.0585401108166707,0.0432425921464707,0.0686581546615273,0.0113225728740063,0.0973259455552879,0.0328836424957841,0.0539629005059022,0.0467357263310046,0.0586605637195856,0,LYPLA2
145,0.0551674295350518,0.039508552156107,0.063478679836184,0.0112021199710913,0.0904601300891351,0.0307154902433149,0.0492652372922187,0.0420380631173211,0.0539629005059022,0,CYBRD1
196,0.0551674295350518,0.0390267405444471,0.0640809443507589,0.0108407612623464,0.0919055649241147,0.03035413153457,0.0491447843893038,0.0433630450493857,0.0537219947000723,0,SPAG8
10,0.033245001204529,0.024331486388822,0.033245001204529,0.00662490966032281,0.057456034690436,0.0172247651168393,0.0252951096121417,0.0252951096121417,0.0322813779812093,0,SPAG9
2,0,0,0,0,0,0,0,0,0,0,SPAG6
34,0.0533606359913274,0.0375813057094676,0.063478679836184,0.0099975909419417,0.0828715972054927,0.0299927728258251,0.0478198024572392,0.0405926282823416,0.0525174656709227,0,P4HB
6,0.0386653818357022,0.0230065044567574,0.0467357263310046,0.00674536256323777,0.0493856901951337,0.0219224283305228,0.0396290050590219,0.0269814502529511,0.036256323777403,0,SPAG1
14,0.048422066971814,0.0330040953986991,0.0552878824379668,0.00963623223319682,0.0741989881956155,0.0267405444471212,0.0409539869910865,0.0354131534569983,0.0466152734280896,0,CAB39L
2,0,0,0,0,0,1,0,0,0,0,FUT10
3,0.0336063599132739,0.0220428812334377,0.0390267405444471,0.00578173933991809,0.0460130089135148,0.0155384244760299,0.0295109612141653,0.0226451457480125,0.0313177547578897,0,HIRIP3
25,0.0449289327872802,0.0317995663695495,0.0551674295350518,0.00951577933028186,0.0686581546615273,0.0271019031558661,0.0414357986027463,0.0354131534569983,0.0446880269814503,0,RBPMS2
84,0.0532401830884124,0.0375813057094676,0.0614309804866297,0.0105998554565165,0.0862442784871115,0.0298723199229101,0.0472175379426644,0.0415562515056613,0.0521561069621778,0,DCHS1
17,0.0408335340881715,0.0296314141170802,0.0458925560105999,0.00782943868947242,0.0708263069139966,0.0224042399421826,0.0327631895928692,0.033245001204529,0.0403517224765117,1,NCOA4
2,0,0,0,0,0,0,0,0,0,0,GAD1
2,0,0,0,0,0,0,0,0,0,0,GAD2
2,0,0,0,0,0,0,0,0,0,0,MTHFD2L
2,0,0,0,0,0,0,0,0,0,0,DNHD1
33,0.0461334618164298,0.033485907010359,0.0457721031076849,0.00915442062153698,0.0778125752830643,0.024331486388822,0.0375813057094676,0.0368585882919778,0.0440857624668754,1,GOPC
9,0.0445675740785353,0.0293905083112503,0.0511924837388581,0.0087930619127921,0.0691399662731872,0.0257769212238015,0.0380631173211274,0.033245001204529,0.042399421826066,0,C18orf54
2,1,0,1,0,0,0,1,0,1,0,STEAP1
2,0,0,0,0,0,0,0,0,0,0,STEAP3
2,0,0,0,0,0,0,0,0,0,0,STEAP2
186,0.0569742230787762,0.0421585160202361,0.0655263791857384,0.0112021199710913,0.097085039749458,0.0321609250782944,0.0525174656709227,0.0450493856901951,0.057696940496266,0,ARHGEF25
2,1,0,1,0,0,0,0,0,1,0,STEAP4
2,0,0,0,0,0,0,0,0,0,0,DSCAM
170,0.0492652372922187,0.0326427366899542,0.0608287159720549,0.00915442062153698,0.0775716694772344,0.0289086966995905,0.0476993495543243,0.0368585882919778,0.0495061430980487,0,UBASH3A
4,0.0262587328354613,0.0157793302818598,0.0402312695735967,0.00445675740785353,0.0403517224765117,0.01505661286437,0.0287882437966755,0.0195133702722236,0.0261382799325464,0,UBASH3B
21,0.0432425921464707,0.0267405444471212,0.0537219947000723,0.00843170320404722,0.0613105275837148,0.0262587328354613,0.0372199470007227,0.0299927728258251,0.0421585160202361,0,OSMR
2,0,0,0,0,0,0,0,0,1,0,WHAMM
2,0,0,0,0,0,0,0,0,0,0,TDO2
84,0.0501084076126235,0.0307154902433149,0.0597446398458203,0.00927487352445194,0.0740785352927006,0.0290291496025054,0.0467357263310046,0.0343290773307637,0.0462539147193447,0,IL18R1
2,0,0,0,0,0,0,0,0,0,0,TMEM39B
12,0.00686581546615273,0.00794989159238738,0.0104794025536015,0.00144543483497952,0.0178270296314141,0.00457721031076849,0.00927487352445194,0.00674536256323777,0.00975668513611178,0,TMEM39A
91,0.0536015417971573,0.0378222115152975,0.06070826306914,0.00987713803902674,0.0907010358949651,0.0299927728258251,0.0469766321368345,0.0416767044085762,0.0519152011563479,0,KCTD7
2,0,0,0,0,0,0,0,0,0,0,GABARAP
2,0,0,0,0,0,0,0,0,0,0,SPTSSA
5,0.0208383522042881,0.0152975186702,0.0305950373403999,0.00445675740785353,0.0320404721753794,0.0140929896410504,0.0264996386412913,0.0175861238255842,0.0230065044567574,0,SPTSSB
12,0.0409539869910865,0.0250542038063117,0.0503493134184534,0.00746807998072754,0.0570946759816912,0.0238496747771621,0.0358949650686582,0.0285473379908456,0.0374608528065526,1,CBL
2,0,1,0,0,0,0,0,1,0,0,SLC22A4
7,0.000722717417489762,0.00277041676704409,0.000240905805829921,0.000240905805829921,0.000843170320404722,0.000602264514574801,0.00108407612623464,0.00289086966995905,0.000361358708744881,0,SLC22A6
2,0,0,0,0,0,0,0,1,0,0,SLC22A7
2,0,1,0,0,0,0,0,1,0,0,SLC22A1
2,0,1,0,0,0,0,0,1,0,0,SLC22A2
2,0,1,0,0,0,0,0,1,0,0,SLC22A3
6,0.0437244037581306,0.0310768489520597,0.0460130089135148,0.00807034449530234,0.0679354372440376,0.0246928450975669,0.0367381353890629,0.0328836424957841,0.0432425921464707,0,PRDM8
217,0.00264996386412913,0.00529992772825825,0.00156588773789448,0.00108407612623464,0.00289086966995905,0.000963623223319682,0.00325222837870393,0.00493856901951337,0.00301132257287401,0,PRDM9
3,0.0204769934955432,0.0113225728740063,0.0133702722235606,0.00301132257287401,0.0201156347867984,0.00770898578655746,0.0115634786798362,0.0105998554565165,0.0140929896410504,0,NPDC1
2,0,0,1,0,1,0,0,0,0,0,ADCYAP1
2,0,0,0,0,1,0,0,0,0,0,STT3B
3,0.0344495302336786,0.0230065044567574,0.0315586605637196,0.00662490966032281,0.0457721031076849,0.0189111057576488,0.0251746567092267,0.0236087689713322,0.0297518670199952,0,HIC1
2,0,0,0,0,0,0,0,0,0,0,HIC2
6,0.0355336063599133,0.0202360876897133,0.0310768489520597,0.00710672127198266,0.0492652372922187,0.0178270296314141,0.0262587328354613,0.0230065044567574,0.0277041676704409,0,CLN5
38,0.042278968923151,0.0287882437966755,0.0467357263310046,0.00831125030113226,0.0737171765839557,0.0226451457480125,0.0338472657191038,0.0313177547578897,0.0389062876415322,0,NPAT
6,0.0398699108648518,0.0252951096121417,0.0450493856901951,0.0075885328836425,0.0528788243796676,0.0219224283305228,0.0340881715249337,0.0268609973500361,0.0375813057094676,0,RXRG
2,0,0,0,0,0,0,0,1,0,0,RXRA
8,0.021079258010118,0.0199951818838834,0.0279450734762708,0.00457721031076849,0.0521561069621778,0.012165743194411,0.018308841243074,0.0222837870392676,0.0240905805829921,0,RXRB
2,0,0,0,0,0,0,0,0,0,0,CCNYL1
2,0,0,0,0,1,0,0,0,0,0,WRNIP1
16,0.0507106721271983,0.0320404721753794,0.060587810166225,0.00915442062153698,0.0735967236810407,0.0293905083112503,0.0483016140688991,0.0366176824861479,0.0490243314863888,0,ABCA7
2,0,0,0,0,0,0,0,0,0,0,ABCA4
4,0.0338472657191038,0.0185497470489039,0.0414357986027463,0.00614309804866297,0.0411948927969164,0.0218019754276078,0.0296314141170802,0.0221633341363527,0.0310768489520597,0,ABCA5
6,0.00542038063117321,0.00385449289327873,0.0152975186702,0.000481811611659841,0.0110816670681763,0.00481811611659841,0.00770898578655746,0.00421585160202361,0.00710672127198266,0,ABCA2
4,0.0214406167188629,0.0146952541556252,0.0231269573596724,0.00361358708744881,0.0254155625150566,0.00951577933028186,0.0169838593110094,0.0146952541556252,0.0162611418935196,0,ABCA3
2,1,1,1,0,1,0,1,0,1,0,ABCA1
6,0.0186701999518188,0.0104794025536015,0.0161406889906047,0.00397494579619369,0.036497229583233,0.0081907973982173,0.0099975909419417,0.0139725367381354,0.0152975186702,0,CIZ1
3,0.00927487352445194,0.0093953264273669,0.00722717417489761,0.0012045290291496,0.0171043122139244,0.00349313418453385,0.00734762707781258,0.00674536256323777,0.0093953264273669,0,HARBI1
2,0,0,0,0,0,0,0,0,0,0,ZNF491
8,0.0289086966995905,0.0174656709226692,0.042519874728981,0.00457721031076849,0.0462539147193447,0.0165020476993496,0.0287882437966755,0.0198747289809684,0.0271019031558661,0,RTP4
24,0.00108407612623464,0.00277041676704409,0.000722717417489762,0.000361358708744881,0.00108407612623464,0.000722717417489762,0.00132498193206456,0.00301132257287401,0.000843170320404722,0,RTP3
10,0.0420380631173211,0.0296314141170802,0.0448084798843652,0.00831125030113226,0.0656468320886533,0.0232474102625873,0.0361358708744881,0.0322813779812093,0.0403517224765117,0,SCN8A
2,1,0,0,0,0,0,0,0,0,0,EFNB2
2,0,0,0,0,0,0,0,0,0,0,NMUR2
2,0,0,0,0,0,0,0,0,0,0,NMUR1
13,0.0460130089135148,0.03035413153457,0.0479402553601542,0.00807034449530234,0.0692604191761022,0.0233678631655023,0.0379426644182125,0.0344495302336786,0.0419176102144062,0,ZC4H2
5,0.0281859792821007,0.0152975186702,0.0298723199229101,0.00590219224283305,0.0452902914960251,0.0162611418935196,0.0202360876897133,0.0204769934955432,0.0236087689713322,0,NCK1
2,0,0,1,0,1,0,0,0,1,0,NCK2
12,0.0336063599132739,0.0257769212238015,0.0377017586123826,0.00650445675740785,0.0658877378944833,0.0173452180197543,0.0275837147675259,0.0283064321850157,0.0321609250782944,0,ZNF266
5,0.0343290773307637,0.0203565405926283,0.0450493856901951,0.00638400385449289,0.0556492411467116,0.0187906528547338,0.0320404721753794,0.0262587328354613,0.0309563960491448,0,ZNF267
6,0.0257769212238015,0.0199951818838834,0.0274632618646109,0.00481811611659841,0.0439653095639605,0.012165743194411,0.0197542760780535,0.0209588051072031,0.0246928450975669,0,ZNF260
10,0.0168634064080944,0.0189111057576488,0.0184292941459889,0.00421585160202361,0.0448084798843652,0.00794989159238738,0.0126475548060708,0.0202360876897133,0.0189111057576488,0,ZNF263
12,0.0269814502529511,0.0221633341363527,0.0255360154179716,0.00554083353408817,0.0480607082630691,0.0130089135148157,0.0204769934955432,0.0228860515538424,0.0261382799325464,0,ZNF268
2,0,0,0,0,0,0,0,0,0,0,TSNAX
2,0,0,0,0,0,0,0,0,0,0,C17orf49
2,0,0,0,0,0,0,0,0,0,0,RPH3A
2,0,0,0,0,0,0,1,0,1,0,VLDLR
59,0.0414357986027463,0.0320404721753794,0.045531197301855,0.00867260900987714,0.0732353649722958,0.0222837870392676,0.0336063599132739,0.0314382076608046,0.0380631173211274,0,ETFA
6,0.0142134425439653,0.012165743194411,0.0165020476993496,0.00192724644663936,0.0239701276800771,0.00590219224283305,0.0133702722235606,0.00927487352445194,0.0126475548060708,0,FTSJ2
2,0,0,0,0,0,0,0,0,0,0,FTSJ3
3,0.00313177547578897,0.00650445675740785,0.00433630450493857,0.000843170320404722,0.0134907251264755,0.0012045290291496,0.00445675740785353,0.00301132257287401,0.00517947482534329,0,FTSJ1
2,0,0,0,0,0,0,0,0,0,0,DERL1
28,0.0461334618164298,0.0298723199229101,0.0532401830884124,0.00915442062153698,0.0684172488556974,0.0264996386412913,0.0428812334377258,0.0344495302336786,0.0452902914960251,0,DERL2
10,0.048422066971814,0.027222356058781,0.0573355817875211,0.00867260900987714,0.0661286437003132,0.0275837147675259,0.0448084798843652,0.0342086244278487,0.0442062153697904,0,DERL3
2,0,1,0,0,0,0,0,1,0,0,ASIC2
2,1,0,0,0,0,0,0,0,1,0,FBN2
2,0,0,0,0,0,0,0,0,0,0,FBN3
9,0.0275837147675259,0.0239701276800771,0.0298723199229101,0.00542038063117321,0.0501084076126235,0.0130089135148157,0.0228860515538424,0.021199710913033,0.0257769212238015,0,DAP3
2,0,0,0,0,0,0,0,0,0,0,ZBTB20
2,0,0,0,0,0,0,0,0,0,0,HSPBAP1
105,0.0466152734280896,0.0342086244278487,0.0496265960009636,0.0093953264273669,0.0793784630209588,0.0232474102625873,0.0386653818357022,0.0373403999036377,0.0442062153697904,0,ZBTB26
2,0,0,0,0,0,0,0,0,0,0,ITIH1
2,0,0,0,0,0,0,0,0,0,0,ITIH3
2,0,0,0,0,0,0,0,0,0,0,ITIH2
2,0,0,0,0,0,0,0,0,0,0,TNFSF9
239,0.0520356540592628,0.0328836424957841,0.0616718862924596,0.00987713803902674,0.0805829920501084,0.0299927728258251,0.0487834256805589,0.0373403999036377,0.0497470489038786,0,TNFSF8
