gene_sscrofa_wound_up,sscrofa_wound_up_Fraction_sp_less7,sscrofa_wound_up_Fraction_sp_less6,sscrofa_wound_up_Fraction_sp_less5,sscrofa_wound_up_Fraction_sp_less4,sscrofa_wound_up_Fraction_sp_less3,sscrofa_wound_up_Fraction_sp_less2,sscrofa_wound_up_Fraction_sp_1,sscrofa_wound_up_Fraction_sp_0
LBX1,0.37555555555555553,0.37555555555555553,0.37555555555555553,0.37526881720430105,0.37290322580645163,0.026738351254480288,0.026738351254480288,0.0
GNAQ,0.37555555555555553,0.37555555555555553,0.37555555555555553,0.3753405017921147,0.3729749103942652,0.05175627240143369,0.05168458781362007,7.168458781362007e-05
GNAS,0.37555555555555553,0.37555555555555553,0.37555555555555553,0.37526881720430105,0.3727598566308244,0.03462365591397849,0.03462365591397849,0.0
PTCD2,0.37555555555555553,0.37555555555555553,0.37555555555555553,0.3750537634408602,0.3708960573476702,0.03197132616487455,0.03197132616487455,0.0
PTCD3,0.37555555555555553,0.37555555555555553,0.37555555555555553,0.37555555555555553,0.37290322580645163,0.06444444444444444,0.06437275985663082,7.168458781362007e-05
GNAZ,0.37555555555555553,0.37555555555555553,0.37555555555555553,0.37526881720430105,0.37362007168458783,0.0792831541218638,0.07921146953405019,7.168458781362007e-05
PTCD1,0.37555555555555553,0.37555555555555553,0.37555555555555553,0.37555555555555553,0.372831541218638,0.02989247311827957,0.02989247311827957,0.0
GNAL,0.37555555555555553,0.37555555555555553,0.37555555555555553,0.37526881720430105,0.3734767025089606,0.053691756272401435,0.053691756272401435,0.0
AGFG2,0.37555555555555553,0.37555555555555553,0.37555555555555553,0.37519713261648746,0.37225806451612903,0.025806451612903226,0.025806451612903226,0.0
AGFG1,0.37555555555555553,0.37555555555555553,0.37555555555555553,0.37555555555555553,0.37290322580645163,0.05010752688172043,0.05010752688172043,0.0
ASNA1,0.37555555555555553,0.37555555555555553,0.37555555555555553,0.37555555555555553,0.37362007168458783,0.04508960573476702,0.04508960573476702,0.0
FST,0.37555555555555553,0.37555555555555553,0.37555555555555553,0.3750537634408602,0.3720430107526882,0.022795698924731184,0.022724014336917564,7.168458781362007e-05
PWP2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CRYGC,0.37555555555555553,0.37555555555555553,0.37555555555555553,0.37555555555555553,0.37526881720430105,0.05448028673835126,0.05448028673835126,0.0
NMNAT2,0.37555555555555553,0.37555555555555553,0.37555555555555553,0.37555555555555553,0.37412186379928314,0.05698924731182796,0.05698924731182796,0.0
NMNAT3,0.37555555555555553,0.37555555555555553,0.37555555555555553,0.37548387096774194,0.37376344086021507,0.0675268817204301,0.0675268817204301,0.0
NMNAT1,0.37555555555555553,0.37555555555555553,0.37555555555555553,0.37526881720430105,0.37197132616487455,0.04946236559139785,0.04939068100358423,7.168458781362007e-05
PLEKHM1,0.37555555555555553,0.37555555555555553,0.37555555555555553,0.37519713261648746,0.3723297491039427,0.03763440860215054,0.03756272401433692,7.168458781362007e-05
PLEKHM2,0.37555555555555553,0.37555555555555553,0.37555555555555553,0.37526881720430105,0.3734767025089606,0.040788530465949824,0.040716845878136204,7.168458781362007e-05
PLEKHM3,0.37555555555555553,0.37555555555555553,0.37555555555555553,0.3749820788530466,0.3645878136200717,0.006379928315412187,0.006379928315412187,0.0
UBE2M,0.37555555555555553,0.37555555555555553,0.37555555555555553,0.37548387096774194,0.37383512544802866,0.0706810035842294,0.07060931899641577,7.168458781362007e-05
FAM72D,0.37555555555555553,0.37555555555555553,0.37555555555555553,0.37548387096774194,0.37290322580645163,0.04559139784946237,0.04559139784946237,0.0
SLC43A3,0.37555555555555553,0.37555555555555553,0.37555555555555553,0.3754121863799283,0.37362007168458783,0.06724014336917562,0.06724014336917562,0.0
UBE2O,0.37555555555555553,0.37555555555555553,0.37555555555555553,0.37555555555555553,0.37362007168458783,0.0628673835125448,0.06279569892473118,7.168458781362007e-05
UBE2N,0.37555555555555553,0.37555555555555553,0.37555555555555553,0.3750537634408602,0.37154121863799283,0.033118279569892474,0.033118279569892474,0.0
TREML1,0.37555555555555553,0.37555555555555553,0.37555555555555553,0.3749820788530466,0.3720430107526882,0.03634408602150538,0.03634408602150538,0.0
GPAA1,0.37555555555555553,0.37555555555555553,0.37555555555555553,0.3749820788530466,0.3711827956989247,0.024587813620071685,0.024516129032258065,7.168458781362007e-05
UBE2B,0.37555555555555553,0.37555555555555553,0.37555555555555553,0.37526881720430105,0.3724731182795699,0.023010752688172043,0.023010752688172043,0.0
GPRIN2,0.37555555555555553,0.37555555555555553,0.37555555555555553,0.37526881720430105,0.3739784946236559,0.056272401433691756,0.056272401433691756,0.0
GPRIN1,0.37555555555555553,0.37555555555555553,0.37555555555555553,0.37548387096774194,0.3734767025089606,0.053978494623655913,0.053906810035842294,7.168458781362007e-05
ROGDI,0.37555555555555553,0.37555555555555553,0.37555555555555553,0.37519713261648746,0.37304659498207887,0.06207885304659498,0.06200716845878136,7.168458781362007e-05
HIST2H2BF,0.37555555555555553,0.37555555555555553,0.37555555555555553,0.37519713261648746,0.3723297491039427,0.033046594982078854,0.033046594982078854,0.0
HIST2H2BE,0.37555555555555553,0.37555555555555553,0.37555555555555553,0.374910394265233,0.37189964157706096,0.013906810035842295,0.013906810035842295,0.0
SLC44A1,0.37555555555555553,0.37555555555555553,0.37555555555555553,0.37548387096774194,0.3732616487455197,0.033189964157706094,0.033189964157706094,0.0
SLC44A2,0.37555555555555553,0.37555555555555553,0.37555555555555553,0.3753405017921147,0.37333333333333335,0.043440860215053764,0.043369175627240145,7.168458781362007e-05
SLC44A3,0.37555555555555553,0.37555555555555553,0.37555555555555553,0.37526881720430105,0.37340501792114694,0.06043010752688172,0.06043010752688172,0.0
SLC44A5,0.37555555555555553,0.37555555555555553,0.37555555555555553,0.3753405017921147,0.37340501792114694,0.02939068100358423,0.02931899641577061,7.168458781362007e-05
MSI2,0.37555555555555553,0.37555555555555553,0.37555555555555553,0.37526881720430105,0.3734767025089606,0.06480286738351254,0.06480286738351254,0.0
MSI1,0.37555555555555553,0.37555555555555553,0.37555555555555553,0.37555555555555553,0.37405017921146955,0.07935483870967742,0.07935483870967742,0.0
C1D,0.37555555555555553,0.37555555555555553,0.37555555555555553,0.37483870967741933,0.36078853046594983,0.007813620071684587,0.007813620071684587,0.0
SHOX2,0.37555555555555553,0.37555555555555553,0.37555555555555553,0.37526881720430105,0.3729749103942652,0.03362007168458781,0.03362007168458781,0.0
COQ9,0.37555555555555553,0.37555555555555553,0.37555555555555553,0.37526881720430105,0.37340501792114694,0.08007168458781362,0.08007168458781362,0.0
C1S,0.37555555555555553,0.37555555555555553,0.37555555555555553,0.37526881720430105,0.3739068100358423,0.06939068100358423,0.06939068100358423,0.0
C1R,0.37555555555555553,0.37555555555555553,0.37555555555555553,0.37526881720430105,0.37383512544802866,0.06422939068100358,0.06422939068100358,0.0
COQ7,0.37555555555555553,0.37555555555555553,0.37555555555555553,0.37555555555555553,0.37362007168458783,0.0760573476702509,0.0760573476702509,0.0
COQ6,0.37555555555555553,0.37555555555555553,0.37555555555555553,0.37555555555555553,0.37333333333333335,0.057777777777777775,0.057706093189964155,7.168458781362007e-05
COQ3,0.37555555555555553,0.37555555555555553,0.37555555555555553,0.3750537634408602,0.3725448028673835,0.06666666666666667,0.06666666666666667,0.0
COQ2,0.37555555555555553,0.37555555555555553,0.37555555555555553,0.37519713261648746,0.37225806451612903,0.0450179211469534,0.0450179211469534,0.0
HBD,0.37555555555555553,0.37555555555555553,0.37555555555555553,0.3750537634408602,0.37082437275985664,0.017921146953405017,0.017921146953405017,0.0
HBB,0.37555555555555553,0.37555555555555553,0.37555555555555553,0.3751254480286738,0.3708960573476702,0.011899641577060933,0.011899641577060933,0.0
MUC20,0.37555555555555553,0.37555555555555553,0.37555555555555553,0.37526881720430105,0.37362007168458783,0.0403584229390681,0.04028673835125448,7.168458781362007e-05
HBZ,0.37555555555555553,0.37555555555555553,0.37555555555555553,0.3753405017921147,0.37082437275985664,0.011469534050179211,0.011469534050179211,0.0
TPX2,0.37555555555555553,0.37555555555555553,0.37555555555555553,0.37555555555555553,0.3739068100358423,0.0596415770609319,0.0596415770609319,0.0
WWC2,0.37555555555555553,0.37555555555555553,0.37555555555555553,0.37526881720430105,0.3723297491039427,0.036845878136200716,0.036845878136200716,0.0
WWC1,0.37555555555555553,0.37555555555555553,0.37555555555555553,0.37526881720430105,0.37362007168458783,0.06673835125448029,0.06673835125448029,0.0
GPR108,0.37555555555555553,0.37555555555555553,0.37555555555555553,0.37526881720430105,0.37340501792114694,0.0560573476702509,0.05598566308243728,7.168458781362007e-05
MGMT,0.37555555555555553,0.37555555555555553,0.37555555555555553,0.3753405017921147,0.37132616487455194,0.009247311827956989,0.00917562724014337,7.168458781362007e-05
RNF8,0.37555555555555553,0.37555555555555553,0.37555555555555553,0.37555555555555553,0.3739784946236559,0.07591397849462365,0.07591397849462365,0.0
RNF6,0.37555555555555553,0.37555555555555553,0.37555555555555553,0.37555555555555553,0.3729749103942652,0.04415770609318997,0.04415770609318997,0.0
RNF7,0.37555555555555553,0.37555555555555553,0.37555555555555553,0.37555555555555553,0.37304659498207887,0.0439426523297491,0.0439426523297491,0.0
RNF4,0.37555555555555553,0.37555555555555553,0.37555555555555553,0.3753405017921147,0.37290322580645163,0.0439426523297491,0.04387096774193548,7.168458781362007e-05
RNF5,0.37555555555555553,0.37555555555555553,0.37555555555555553,0.37526881720430105,0.37225806451612903,0.0349820788530466,0.03491039426523297,7.168458781362007e-05
RNF2,0.37555555555555553,0.37555555555555553,0.37555555555555553,0.37555555555555553,0.37268817204301075,0.03261648745519713,0.03261648745519713,0.0
APP,0.37555555555555553,0.37555555555555553,0.37555555555555553,0.3753405017921147,0.3724731182795699,0.046093189964157705,0.046021505376344085,7.168458781362007e-05
LRRC69,0.37555555555555553,0.37555555555555553,0.37555555555555553,0.37526881720430105,0.3695340501792115,0.01039426523297491,0.01039426523297491,0.0
LRRC61,0.37555555555555553,0.37555555555555553,0.37555555555555553,0.37526881720430105,0.3736917562724014,0.06666666666666667,0.06666666666666667,0.0
C7orf34,0.37555555555555553,0.37555555555555553,0.37555555555555553,0.3753405017921147,0.3657347670250896,0.00910394265232975,0.00910394265232975,0.0
EPM2A,0.37555555555555553,0.37555555555555553,0.37555555555555553,0.37526881720430105,0.3734767025089606,0.1053763440860215,0.1053763440860215,0.0
FAM118A,0.37555555555555553,0.37555555555555553,0.37555555555555553,0.37519713261648746,0.3655913978494624,0.008315412186379928,0.008315412186379928,0.0
FAM118B,0.37555555555555553,0.37555555555555553,0.37555555555555553,0.37555555555555553,0.37268817204301075,0.03727598566308244,0.03727598566308244,0.0
RECQL,0.37555555555555553,0.37555555555555553,0.37555555555555553,0.37526881720430105,0.37383512544802866,0.08967741935483871,0.08960573476702509,7.168458781362007e-05
ACTR8,0.37555555555555553,0.37555555555555553,0.37555555555555553,0.3749820788530466,0.3653763440860215,0.005161290322580645,0.005161290322580645,0.0
ACTR6,0.37555555555555553,0.37555555555555553,0.37555555555555553,0.37555555555555553,0.37304659498207887,0.048602150537634406,0.048602150537634406,0.0
ACTR5,0.37555555555555553,0.37555555555555553,0.37555555555555553,0.37526881720430105,0.372831541218638,0.06523297491039426,0.06516129032258064,7.168458781362007e-05
XPNPEP3,0.37555555555555553,0.37555555555555553,0.37555555555555553,0.37555555555555553,0.3731899641577061,0.044802867383512544,0.044802867383512544,0.0
ACTR3,0.37555555555555553,0.37555555555555553,0.37555555555555553,0.37526881720430105,0.3724731182795699,0.07096774193548387,0.07089605734767025,7.168458781362007e-05
ACTR2,0.37555555555555553,0.37555555555555553,0.37555555555555553,0.37526881720430105,0.37240143369175627,0.06078853046594982,0.0607168458781362,7.168458781362007e-05
GPANK1,0.37555555555555553,0.37555555555555553,0.37555555555555553,0.374910394265233,0.3688172043010753,0.01096774193548387,0.010896057347670251,7.168458781362007e-05
GNRHR,0.37555555555555553,0.37555555555555553,0.37555555555555553,0.3749820788530466,0.37060931899641575,0.015483870967741935,0.015483870967741935,0.0
ICOS,0.37555555555555553,0.37555555555555553,0.37555555555555553,0.3753405017921147,0.3729749103942652,0.0731899641577061,0.0731899641577061,0.0
ABI3BP,0.37555555555555553,0.37555555555555553,0.37555555555555553,0.37526881720430105,0.37311827956989246,0.09175627240143369,0.09175627240143369,0.0
KHDRBS2,0.37555555555555553,0.37555555555555553,0.37555555555555553,0.37519713261648746,0.3723297491039427,0.025663082437275987,0.025591397849462367,7.168458781362007e-05
IDUA,0.37555555555555553,0.37555555555555553,0.37555555555555553,0.3750537634408602,0.37261648745519715,0.05426523297491039,0.05426523297491039,0.0
SPERT,0.37555555555555553,0.37555555555555553,0.37555555555555553,0.37555555555555553,0.37526881720430105,0.048530465949820786,0.048530465949820786,0.0
GNRH2,0.37555555555555553,0.37555555555555553,0.37555555555555553,0.37555555555555553,0.3732616487455197,0.03060931899641577,0.03060931899641577,0.0
GNRH1,0.37555555555555553,0.37555555555555553,0.37555555555555553,0.37519713261648746,0.37311827956989246,0.06917562724014337,0.06917562724014337,0.0
WNT8A,0.37555555555555553,0.37555555555555553,0.37555555555555553,0.37555555555555553,0.374910394265233,0.0574910394265233,0.0574910394265233,0.0
WNT8B,0.37555555555555553,0.37555555555555553,0.37555555555555553,0.37555555555555553,0.37333333333333335,0.017777777777777778,0.017706093189964158,7.168458781362007e-05
GDE1,0.37555555555555553,0.37555555555555553,0.37555555555555553,0.3750537634408602,0.3724731182795699,0.05182795698924731,0.05175627240143369,7.168458781362007e-05
HIPK3,0.37555555555555553,0.37555555555555553,0.37555555555555553,0.37526881720430105,0.3736917562724014,0.08960573476702509,0.08960573476702509,0.0
HIPK2,0.37555555555555553,0.37555555555555553,0.37555555555555553,0.37555555555555553,0.3727598566308244,0.042150537634408604,0.042150537634408604,0.0
HIPK1,0.37555555555555553,0.37555555555555553,0.37555555555555553,0.37548387096774194,0.37333333333333335,0.035770609318996414,0.035698924731182795,7.168458781362007e-05
HIPK4,0.37555555555555553,0.37555555555555553,0.37555555555555553,0.37519713261648746,0.372831541218638,0.06845878136200717,0.06845878136200717,0.0
LEMD3,0.37555555555555553,0.37555555555555553,0.37555555555555553,0.37555555555555553,0.3723297491039427,0.04831541218637993,0.04831541218637993,0.0
LEMD2,0.37555555555555553,0.37555555555555553,0.37555555555555553,0.37548387096774194,0.37376344086021507,0.07254480286738352,0.07254480286738352,0.0
NAPG,0.37555555555555553,0.37555555555555553,0.37555555555555553,0.37483870967741933,0.3688172043010753,0.00931899641577061,0.00931899641577061,0.0
NAPA,0.37555555555555553,0.37555555555555553,0.37555555555555553,0.37526881720430105,0.3729749103942652,0.04939068100358423,0.04931899641577061,7.168458781362007e-05
LARP1,0.37555555555555553,0.37555555555555553,0.37555555555555553,0.37526881720430105,0.37218637992831544,0.044874551971326164,0.044802867383512544,7.168458781362007e-05
LARP4,0.37555555555555553,0.37555555555555553,0.37555555555555553,0.374910394265233,0.37154121863799283,0.03491039426523297,0.03483870967741935,7.168458781362007e-05
LARP6,0.37555555555555553,0.37555555555555553,0.37555555555555553,0.3753405017921147,0.37383512544802866,0.0857347670250896,0.0857347670250896,0.0
LARP7,0.37555555555555553,0.37555555555555553,0.37555555555555553,0.374910394265233,0.37197132616487455,0.045949820788530465,0.045949820788530465,0.0
COL15A1,0.37555555555555553,0.37555555555555553,0.37555555555555553,0.3751254480286738,0.3725448028673835,0.0546236559139785,0.05455197132616488,7.168458781362007e-05
LMLN,0.37555555555555553,0.37555555555555553,0.37555555555555553,0.37548387096774194,0.3734767025089606,0.05971326164874552,0.05971326164874552,0.0
ATMIN,0.37555555555555553,0.37555555555555553,0.37555555555555553,0.37526881720430105,0.3725448028673835,0.04114695340501792,0.04114695340501792,0.0
LGR5,0.37555555555555553,0.37555555555555553,0.37555555555555553,0.374910394265233,0.36917562724014336,0.006666666666666667,0.006666666666666667,0.0
LGR4,0.37555555555555553,0.37555555555555553,0.37555555555555553,0.37526881720430105,0.37290322580645163,0.027383512544802868,0.02731182795698925,7.168458781362007e-05
